,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,0.8018230656727984,-0.22233013710893712,0.0693821338888269,0.5101846710517619,0.18019183941918115,0.047989958403224536,0.2249296319264353,0.47784349748561783,-0.010918578971674283,0.024447806235312418,0.7462754605087432,-0.06992057580372454,0.00038368549706225207,0.999999926392717,-0.12327930206529142,-0.12036608826308506,0.07571407241983326,-0.018343146400563747,-0.35510437626795965,0.25828712101156237,-0.0353901147663799,-0.16526049990684533,0.255947924424447,-0.05018432171431736,0.0015180485536399834,0.20035550893591864,-0.06270843443727059,-0.14083735407493478,-0.20546458342312515,-0.018592007976527433,-0.3146230763375662,0.0007440668354097326,-0.014973822637629867,-0.16452243154793833,0.03091682214548147,-0.01342503867313326,-0.022045780644306266,-0.013017205510206176,-0.028774711738218935,-0.08111777750294029,-0.4283268876975058,-0.008417291648392044,-0.19542137451345476,-0.21352018861845304,0.01434978151623642,-0.07724580741986331,-0.18091205184803247,0.043774962251708495,0.06167281692094123,-0.21397865357259652,0.04452616435702061,-0.0019525816015282082,-0.5912967755769242,0.0015037035095339624,-0.10954944013305935,-0.4052952489149124,0.03371339169618926,0.0024326999708518407,-0.3625647527948623,0.08515092276453438,0.12065416238466638,-0.3895697545133656,0.11453632844584868,6
1,0.805721368549586,-0.22778477520629542,0.06795621210372624,0.5127852404411245,0.17815334675391928,0.04769492527118662,0.22497554012256515,0.47522572159125737,-0.011499959645238082,0.024984993226137835,0.7447184549881091,-0.06929089788819733,0.003638921402616098,0.9999933791035946,-0.12086298573785596,-0.12013680198284224,0.0637086198924356,-0.028189142084435962,-0.3641436380555946,0.26446599996147163,-0.03538439475936501,-0.166395842315459,0.2682007735740993,-0.041504384126173306,-0.0023830126696805123,0.20945702549193101,-0.050635925129620944,-0.1420484824065254,-0.21446540029326158,-0.027402035983499478,-0.3152250823349882,0.00339541774804192,-0.017549286063145163,-0.160461750821272,0.03487234157065876,-0.012066079135393737,-0.021372951342572884,-0.011514395843099004,-0.02617808843661486,-0.082419964357064,-0.4348492523836028,-0.013980910084155338,-0.19447163165082393,-0.20957549677849227,0.014927796425831079,-0.07339999562817366,-0.177064470605796,0.04606439507267536,0.06318545304584186,-0.2124957744863146,0.04604161281028412,-0.004192407107298065,-0.5958485935858981,-0.00036531810238673326,-0.1119908669061427,-0.40185216394536655,0.03329109674905404,0.0018025235058020334,-0.3627085351110705,0.08489400003437114,0.121548387284761,-0.3940322224363183,0.1140393687089534,6
2,0.8153386845685449,-0.21911849555507812,0.07444241677419765,0.5251001289422913,0.17455938606208055,0.05119921476915055,0.23019479724559352,0.4691472412017172,-0.007109600971895078,0.025177198014009763,0.7420130076136023,-0.062029428470762434,0.013306258135755825,0.9999114678282396,-0.11045494889082379,-0.09434141036356417,0.06945508627396145,-0.036651818039953245,-0.35791662298699434,0.26241665873430026,-0.04543851519482408,-0.15910695129989705,0.26353008975519454,-0.04516286251687116,0.005648671852102397,0.2078677526431448,-0.04886715138327324,-0.12125110482919865,-0.2094428963700247,-0.0325850639737778,-0.32404119542722853,0.0033543333410278454,-0.024313036184326457,-0.16753963946293304,0.03557739564301484,-0.013121987547925209,-0.024643182493057806,-0.005731574153517104,-0.02262211284100706,-0.07507297573949376,-0.4313182744744313,-0.015310160165220854,-0.2146777956770706,-0.2121925278545502,0.010800086725595187,-0.09045135265191755,-0.1815140116333769,0.04456162573334324,0.050003412161946044,-0.21258533235233956,0.047053729315353954,-0.009135325579510398,-0.596127888038884,0.002668260742135291,-0.12681001588865473,-0.4019578355680623,0.034271610299982616,-0.009961184912516912,-0.3644260932200258,0.0850829473076285,0.11017960639180238,-0.39341748987600256,0.11358679451327355,6
3,0.7915950067309174,-0.22224128451187988,0.0846522401374951,0.4959942292925097,0.1807144525059322,0.05637361323524022,0.21881896948263546,0.47356626158847004,-0.006430058101422213,0.023275266250449914,0.742643694812496,-0.06527137582500359,0.0075355892819264315,0.999971607044007,-0.11813359784249926,-0.09858967515530348,0.06631249967791733,-0.033499950070116205,-0.35599139823120446,0.27370106290995505,-0.045571680285274155,-0.15273818467565287,0.27585614532708114,-0.04898364119694227,0.013860336943544724,0.21863623060431572,-0.05508327893477398,-0.12695958540653177,-0.2184662482994558,-0.028932501937917614,-0.3174422279555053,0.008425373769678437,-0.026220689390536418,-0.15366308635294448,0.040054291786147396,-0.01958123397846782,-0.011169470733145458,-0.00787128371539385,-0.03198471085781855,-0.0785798142265728,-0.4416532458169328,-0.011098207048458911,-0.2053471877464541,-0.21475045500160797,0.010079245634151336,-0.07785449318773069,-0.18073725247227534,0.04355644318962805,0.0618629606072126,-0.2168074466913209,0.046726713040728576,-0.010773870505756839,-0.6042172602071335,0.007073176079457642,-0.12955494303580933,-0.40696360574657797,0.03536872413061873,-0.008919858638116613,-0.3669994038882954,0.08815953151952345,0.1146414372615143,-0.3991741336751225,0.11880123850238797,6
4,0.8135482128812243,-0.2230498137038952,0.10586067125694651,0.5151065108120664,0.1820823232459749,0.07415841392167741,0.22971287200012197,0.47618831801908573,0.008015516176364047,0.029669428000828234,0.7425590634976638,-0.050429697572659776,0.015587717509309866,0.9998785041508043,-0.10185186343061238,-0.060606943255444606,0.04936133328656047,-0.04737244467381935,-0.3599500078962874,0.2696867400529585,-0.05984292980965128,-0.14814937711323511,0.2721339247549109,-0.05211429320554057,0.018300776440695023,0.21590348258613487,-0.050246424798134064,-0.09233601494731786,-0.23919849243797442,-0.04061603305584096,-0.33492634951592204,0.006928295608136197,-0.042119664982944754,-0.16822076096610725,0.04269408842271303,-0.026958334870709658,-0.022343074475367503,-0.0017726424413369273,-0.03290982958983865,-0.05726687785906515,-0.4590394535225223,-0.018006931675307734,-0.22649990271873477,-0.2116354904969884,0.0015459566519142858,-0.09902511695640717,-0.17375379553259312,0.04157069679280996,0.03868060702231452,-0.2103901225572826,0.04828015479759008,-0.006862996027451085,-0.6129639948357256,0.005650188726146024,-0.15017719822998987,-0.3940845850287895,0.0324162943415191,-0.02803115185499045,-0.34876053210958646,0.08704538586417479,0.09378964714977046,-0.3827671509582527,0.11792516913591686,6
5,0.8091508884984108,-0.22617775360221062,0.11466203909062035,0.5114827952320133,0.1793532526737921,0.08516602676546563,0.22075380594808003,0.4771467964641569,0.01929556287563704,0.021045996831109092,0.744460737950769,-0.03921480474603083,0.021243597656425698,0.999774329315677,-0.09077049117173602,-0.03354188116536077,0.050427489191257,-0.04495864514250322,-0.3624989926161874,0.27379897214398236,-0.0654796624929906,-0.1509500840426523,0.26579028869421983,-0.06010717677255039,0.02204976352352819,0.20243306157092536,-0.05720987599955748,-0.06942008101736466,-0.23835409195896237,-0.0400588688182971,-0.3387920935998948,0.015285417413829525,-0.04771155390616593,-0.17039231524676268,0.04718852566312077,-0.03243747526737323,-0.021911707589768115,-0.0016162781792594316,-0.036314274272048475,-0.0438078615431454,-0.459141326618092,-0.019358496421824866,-0.23309840215044872,-0.20365467203035303,-0.003160258649671409,-0.1027921954022343,-0.16934866624491135,0.03762135094015173,0.03464535363136319,-0.21206310714975304,0.046300113555812525,-0.003989020232316479,-0.613207082602502,0.0023944309567773734,-0.15966710795093106,-0.39279522451120275,0.02970066922513243,-0.0358766909171297,-0.3498121699844461,0.08511755839896594,0.08636623215327417,-0.3894884982000426,0.11652383185218658,6
6,0.8178674906233353,-0.22521601370517771,0.10965340127070858,0.5253680973448215,0.18735747638448177,0.08815757186043159,0.23462477044227303,0.48447147804516577,0.02675269288219451,0.03329712683051773,0.7474968157780524,-0.028305349299764703,0.026173689084728547,0.9996574103160022,-0.0766177930454066,-0.020774091396628423,0.0550060843798985,-0.05106071483141924,-0.36669910465632233,0.26889418603375176,-0.06373146223405271,-0.1504820864395827,0.26539983251598187,-0.04903801091560961,0.02279857061440692,0.20744230205831787,-0.0408464224715889,-0.05233794096128512,-0.23543042839918804,-0.04865085381942693,-0.3456264712569759,0.013610644548538674,-0.05053113016616137,-0.17633505025695137,0.04861926151000183,-0.028875212493790447,-0.02910260237162392,0.00013724729909531062,-0.030072512405308557,-0.026354813576387606,-0.45728542119193094,-0.028600618134988313,-0.24900840389622758,-0.20816067166507823,-0.010280730613797171,-0.11713688810175832,-0.1727326931345451,0.03469813731015137,0.02168059932136729,-0.2164691198345523,0.045209755248606716,0.011314000907426064,-0.611928058140988,-0.006290266120774348,-0.17818816841572385,-0.40001491948919604,0.020266091196728214,-0.0537284728073847,-0.355021876092139,0.07785181367485754,0.07264974896797134,-0.39583353721649706,0.11031161310841049,6
7,0.816221527896155,-0.22562509173045614,0.11723094898928586,0.5331618589073148,0.18322660857518075,0.09069881359461071,0.25286745560714774,0.48244170836315153,0.025050085886152075,0.05006364423487554,0.746421569005248,-0.033306764208406,0.0405708995042304,0.9991766621140717,-0.08416170288403087,-0.0010465295464307917,0.055087595322594836,-0.05038987250624249,-0.3663219205751555,0.2610652781986125,-0.06937172761482634,-0.1621444981649811,0.2683808149872856,-0.05735840293889255,0.01415915108438696,0.21643538596296577,-0.049316128885742015,-0.03881542000487185,-0.2364487989594931,-0.0461415704944613,-0.3529849021062414,0.006784187539561777,-0.05128885963528072,-0.1880300292204128,0.0498423170614307,-0.029335682829464454,-0.03962721855115486,0.005483079018826438,-0.02953667432395683,-0.017883352780651188,-0.4588163155691006,-0.025172729156966566,-0.25792032334198484,-0.21235811528604437,-0.00914587960363684,-0.12862307417602103,-0.17258080668238365,0.036778431688314975,0.011042034944758106,-0.21288416861761247,0.04869835760053036,0.01618003572577084,-0.6157042172066635,-0.002297751841692823,-0.18230462682407547,-0.40053216534372477,0.02350369700297195,-0.06157120439166587,-0.3513262488515281,0.08111159235320038,0.06300649177901321,-0.3880692779019157,0.11375181980853334,6
8,0.8414087955721881,-0.21586644668770866,0.13224166430290682,0.5521765120148582,0.1861561160341558,0.10695946119062852,0.2545216423898516,0.48222856239264705,0.04335452027908887,0.05125595092704504,0.7477133067710819,-0.012331050738046771,0.03436223315279717,0.9994094440882338,-0.05923011824236854,0.046147962346281234,0.05497674885589509,-0.051502105074249696,-0.3820485986918294,0.24777040548218404,-0.07789941332941631,-0.16407900917269438,0.26909411850753306,-0.06158485428377864,0.02375492877332251,0.22216891658193286,-0.04718281342150794,0.01043186616097574,-0.2402366865363723,-0.04878545203828777,-0.3697260699251994,0.003736251036178349,-0.06612411322022047,-0.1918380637392598,0.054569952858097126,-0.04035714745891114,-0.031378764724349056,0.012227623805747564,-0.03293552721085706,0.019490482378930713,-0.4631559564850248,-0.029126597299739793,-0.2925001612542351,-0.21624065951092572,-0.02234564063635486,-0.1519205482093833,-0.17304623107483916,0.02968155108952514,-0.003945377342105065,-0.21301788733419622,0.04981729730584663,0.0324590795465943,-0.6161616074723218,-0.006773706444706976,-0.22029502357551028,-0.40163398603164246,0.013234044360672048,-0.09473197541377369,-0.35098887167472226,0.07270437789168017,0.036454138785486236,-0.38970311360593435,0.10818562297809765,6
9,0.8312156099577266,-0.2104746519146874,0.14595459140702005,0.5457709451264741,0.18582534511133877,0.11524831499548258,0.25539143391212626,0.4785096961060918,0.04731739225345886,0.05401216719533303,0.7466242400015424,-0.010988065384842495,0.044823760827336454,0.9989949101298232,-0.06141602686209879,0.0603180576547567,0.042783058968774795,-0.05434021211083724,-0.3720951686616911,0.2536460864868324,-0.08497618364729079,-0.15847441370493537,0.2575182759652358,-0.06708484041551108,0.027153974147815386,0.2004304833635925,-0.04994932982720883,0.020233752983563606,-0.2502722363417813,-0.04865346836034192,-0.37018131103233004,0.01060767157628634,-0.06999758107708852,-0.18750076568922266,0.05408390931701677,-0.042979507893456906,-0.02803967284124894,0.009910745892050165,-0.034185998588928485,0.02408199480521553,-0.4687496412514235,-0.025701288820023555,-0.30928991373794557,-0.20811018735624798,-0.02592242282646762,-0.15886669912981646,-0.1665096864851518,0.02626695905946334,-0.00633657945524779,-0.20921520066063648,0.048234818125417675,0.03457139428081147,-0.6125714480576318,0.00033015006909234266,-0.23536040207084666,-0.3938917098848242,0.013730146931713632,-0.10448531755954633,-0.3395691385464406,0.07176394070237055,0.03305715299166315,-0.37957052241976624,0.10734861227007743,6
