,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,-0.18961043242673167,0.17078461458996963,0.2992123687213377,0.1295087283217783,0.24547247866847777,0.15990239809228596,0.4807983057949784,0.16751088469774744,0.07494185981107684,0.7678689896719401,0.12396148680682748,0.012794987980111139,0.9966794557212928,0.08142519599673895,-0.037396321286597166,0.3090268832187176,-0.3116946839458708,0.017172558414884725,0.12494890787490445,0.060814697081208985,-0.0980427890780997,0.13966525259458334,0.11022993465515506,-0.1496534619569939,0.19529350326838732,0.006688496782870854,-0.18750572335976767,0.03524784064783226,-0.40612792511774404,0.028532091851705122,-0.11568449511667828,0.10508211944717923,-0.04855067316227635,-0.05380544577363692,0.11449338995733938,-0.038124445755551434,0.010712772672464465,-0.015887246367751358,-0.04795173982413801,-0.2136505390402794,-0.3843575177447854,0.03215767519456445,-0.3292339813660396,0.0774156833984265,-0.02805800750895965,-0.2681541017482173,0.09138016434724013,0.035278924775888065,-0.20738790155034853,-0.03405480463321333,0.06617915319518035,-0.43977970951627193,-0.302814976484841,0.014459674154851554,-0.518278588632801,0.039887509712132535,-0.04970107356683571,-0.4583057867350634,0.07219121182646138,-0.0344464571329668,-0.3958596578808117,-0.012400713673566613,-0.021200999559699438,7
1,-0.18214454041629982,0.15824063340092664,0.3051533202468747,0.12831164340785756,0.2424285602606667,0.157298098034749,0.47571176088389644,0.17178302460270473,0.06856543726972325,0.763761011622139,0.12967918575619428,0.003972097898536643,0.9962604628510531,0.08640075323633281,-0.04870649683594242,0.30190626755056876,-0.30178938540179717,0.018025959438263926,0.10765169088919857,0.06528769336593604,-0.09955770381179442,0.13301030855469217,0.11118049721463835,-0.15504458384671943,0.1985762978004913,0.008612677266458264,-0.19611498938715102,0.032583808114714057,-0.39491427386770367,0.032657296858044506,-0.12427440526770847,0.09977787643609885,-0.04668632061275385,-0.05428219619297873,0.10855857409660188,-0.041100029782002154,0.017326967129907556,-0.022366504734597982,-0.0557986071709669,-0.21159303283808809,-0.3766918065386494,0.038474661546178825,-0.3310673240301737,0.07550003598587209,-0.02157651261724894,-0.2649365480885708,0.09221650227725942,0.03735944744604634,-0.20015342765605199,-0.02975796363653576,0.06351252785759172,-0.4332150999087995,-0.30119047042789765,0.02198128164283258,-0.5131858365918314,0.03090788259940167,-0.0393078958085143,-0.452215643569529,0.06358186036801555,-0.026185028280560733,-0.3880321642444864,-0.01744535225992289,-0.016921960085186868,7
2,-0.1775635776960167,0.15523995018015957,0.30141266904502745,0.13211748494079406,0.23994977068503007,0.15380690251278015,0.47719073257843914,0.16858336014268074,0.06649831886849139,0.7630954681434314,0.12413792043082206,0.0035808172290058508,0.9964937249563351,0.0836675332649871,-0.04666353866854967,0.3056864618222994,-0.29769059365572603,0.011925925033450656,0.10871371023898224,0.07773135807965136,-0.10262255849756467,0.13332895715956508,0.12173780111252216,-0.15226784568682689,0.19963515482580826,0.01816679150150028,-0.18858825623337647,0.03552748002008833,-0.39571132734317943,0.027346154876358813,-0.12526397576621412,0.11133389898531242,-0.04937730994321829,-0.05609283876862507,0.11496019144664123,-0.03822696113307319,0.01585106663387777,-0.01736582601263888,-0.04785014262975641,-0.2090772333245727,-0.3796503741583182,0.034479760238092814,-0.33441242935793025,0.07742263867023753,-0.025041682822930317,-0.2666583357272042,0.08804792511077693,0.0394881995055361,-0.19966225850352085,-0.03713170226028676,0.07110355869109758,-0.4330573236683949,-0.30528874701504893,0.019384933419298936,-0.5162705030388751,0.024667017938622183,-0.04252930267704692,-0.4560566295199033,0.05470622889408487,-0.025042154316389245,-0.3935251359483678,-0.02751381599783455,-0.01081748681040743,7
3,-0.18999231165659225,0.1553536969623239,0.29451624112176583,0.11986089751257353,0.2385480969208188,0.1498343955990618,0.47281786374498497,0.16901295470889438,0.06419907438814548,0.7628702772701598,0.1200484008663809,0.002444285486263815,0.9970736539498106,0.07644690052038389,-0.046789963803474,0.302769482152289,-0.29602152513655344,0.01341430262258345,0.10425528390248422,0.07892605609110895,-0.09893719191656214,0.13706973895288407,0.12450838928004707,-0.15006973934745188,0.21067770372272174,0.023736524266522487,-0.1880431263099665,0.03481893706856824,-0.3929203795541387,0.028297710430531264,-0.12705878669774026,0.10776503534902315,-0.04620544862713442,-0.0505224033087958,0.11644888832569046,-0.0375791417852381,0.027467421369518557,-0.012354209570712527,-0.05021828655243227,-0.2090779755565448,-0.37958879797333783,0.03489235623555879,-0.3365453077922223,0.07576025815710022,-0.02176797004993791,-0.26371423394945015,0.09091564297708708,0.0387899570300566,-0.1941312875223604,-0.031162415874362064,0.06613476484153845,-0.4333608669864135,-0.3083416854134627,0.01953327837905879,-0.5182376373091253,0.02263007397733247,-0.03817850524053055,-0.45524027682254764,0.05212933084956039,-0.022580315769917658,-0.39180017204420137,-0.031841235729709594,-0.011686676731918977,7
4,-0.18791283477125129,0.1641951602541511,0.28871527375699496,0.1304477144002289,0.24377052061250162,0.14609210199396788,0.477743496959873,0.15671137939100924,0.06483942296415346,0.7648586694752129,0.10462852946342129,0.0058964702750972766,0.9982570717277284,0.05901541108541776,-0.0399038245865814,0.300749746596456,-0.3029092515630329,0.021523417068621972,0.1179489935666658,0.05752213295654126,-0.09691220452789552,0.13535878820068323,0.12943268312532064,-0.15203338937687857,0.19098648692816164,0.030174445986922132,-0.1906530027722548,0.03211762079528707,-0.39950821065901826,0.03493467894087363,-0.12294554325630681,0.09609962496139794,-0.045327541604929876,-0.05356360691795088,0.12322294960046613,-0.03851613501955725,0.01590765622714697,-0.007903291042768353,-0.049984521027323155,-0.21262414557124956,-0.37986553094200415,0.03811525373558416,-0.3302472139476625,0.0689651819857459,-0.024009912990114783,-0.262339550034621,0.1003550970174765,0.03601169652604532,-0.197063320808274,-0.019719517061415396,0.06495416989940982,-0.4333434153491385,-0.30398259867170413,0.01951662858662619,-0.5133550041184988,0.0254953367984437,-0.04165948833169782,-0.4542788155081897,0.06699809166706551,-0.026706679782804218,-0.3967027945942984,-0.012698144965940149,-0.014892413727337019,7
5,-0.19168099123461502,0.15749036544641626,0.2956064192452103,0.13176716036528183,0.2379975469859988,0.1505385600659381,0.4793568299056567,0.14955388409653084,0.06804125398541011,0.764803916308126,0.08580359686244939,0.009974417035459412,0.9996496565825009,0.026468171347635874,-0.034877494287505334,0.29698440709803603,-0.29638213439444344,0.007397987756149603,0.11288126896535362,0.069261972207498,-0.1032912049212404,0.13815161242594864,0.12788782606945115,-0.14466744948951593,0.1946153652542028,0.027271976373082856,-0.17434750569018814,0.028904004609702084,-0.39114394742075226,0.023063421907647253,-0.12019406887494603,0.10921776859176476,-0.05228079708332834,-0.05180697305602341,0.1275794515896991,-0.037201306183642244,0.009481490830553042,0.00014038273597898212,-0.043337337631846405,-0.21477334000884904,-0.37315891577731836,0.03067870923027494,-0.32818334498477403,0.0803485002787297,-0.03000779431739544,-0.2621428200202377,0.09977016765034054,0.0362434508571727,-0.2032210056557595,-0.023818593312093194,0.06975392437198354,-0.4352007159604962,-0.2969904192785655,0.01689240561453069,-0.5041162051964627,0.027879979121358825,-0.0463870850599156,-0.4480563768544957,0.06617202042136415,-0.028464017501674304,-0.3972198704987036,-0.011349599595129583,-0.013328557903524517,7
6,-0.1909214201160246,0.16007109162349104,0.29311277669530805,0.13045170515778304,0.24077389944550837,0.14530470506579374,0.484801804580208,0.1431028249993595,0.06435316864477206,0.77181617163829,0.06665943554436668,0.008080289854700004,0.9999204368808059,-0.012614273982209817,-0.033748925146951374,0.2962520445873398,-0.3109982785539801,0.009380850373020553,0.10899806865136466,0.07097034013580893,-0.10581474103896654,0.14384362295578407,0.13806371745482637,-0.1514118729710909,0.2147300084430952,0.041260228558258456,-0.18316514851790444,0.023771394801363054,-0.40317796315269955,0.02591032849409456,-0.12753618877219955,0.11398722286398089,-0.05069596437054602,-0.04670746252287696,0.13573972599906373,-0.0346374180860058,0.030418143110174357,0.004688510873497822,-0.04024138071417182,-0.2243232741387044,-0.37818438796780524,0.03277502804158396,-0.3352454615149716,0.08895865980282477,-0.028954874963390043,-0.26201479350002793,0.11202676397620655,0.04213933400505653,-0.19417955942254914,-0.010106240608224577,0.07922447388420953,-0.4502803362595773,-0.2951354012562982,0.017316395830508067,-0.5215291639068088,0.03469331708362726,-0.04785732401131474,-0.45607357950559585,0.0703263356491692,-0.02882662164054831,-0.3961921611468706,-0.011105528488774668,-0.012243079428157179,7
7,-0.1959723051777073,0.17256994199560713,0.2738095228141795,0.13525929961540634,0.24663510608831557,0.13441734161752136,0.48906489279762067,0.13846552153319652,0.05996582385026464,0.7718133138042127,0.049817484070955355,0.008019729190390896,0.9994832216882572,-0.03214482172390768,-0.029935224459705447,0.2870390815825736,-0.3004108268372821,0.009491774221013494,0.11651538172412447,0.057845718550901676,-0.09931308170648498,0.1458971731199233,0.13512758929867166,-0.14144217740944487,0.2105921637600217,0.038702789953882495,-0.1709469681310733,0.019529843594329403,-0.3922189050441845,0.023881268123306407,-0.1194287827848546,0.1043847823467741,-0.04744033909418475,-0.04433996734556172,0.13849371352842055,-0.030990768000887067,0.028221153801944853,0.009933140747714628,-0.03572910235817147,-0.22146294341936854,-0.3695576154432067,0.02872364856296448,-0.32984998223098216,0.07771571870474853,-0.029490812894992682,-0.2624480901827901,0.11485190633355105,0.03921845356505202,-0.19601938580973144,0.0006145586463645645,0.07487288754487667,-0.44136948061859627,-0.2918393326093688,0.012310057503571467,-0.5167957542407208,0.025258873191400483,-0.04660381211589979,-0.4631426283966999,0.07286613168631131,-0.025256058052397477,-0.41258620528140355,0.002888524981134626,-0.007562162769899278,7
8,-0.19727311615672188,0.1916688198139316,0.27433120691182095,0.13225454926479047,0.2599074302507534,0.13487225012396184,0.48419538074014123,0.1358555278422224,0.06168615304428227,0.770710125759808,0.04063499067632016,0.01072033823297005,0.9990246390383065,-0.04415620674810771,-0.027003887735594045,0.28873834543678584,-0.30156952583145524,0.013608261175972454,0.1244775311802688,0.05730211483962869,-0.09522411046406164,0.148423380568119,0.1297923564676601,-0.14068287680538644,0.20478774233371033,0.03133305607607378,-0.1739298887904605,0.018172714981436786,-0.39313133012743107,0.027351932711720144,-0.11305900268863149,0.1013731004748627,-0.04556841987298557,-0.04117354354962359,0.132774533961501,-0.03381060329396734,0.025472494833864934,0.003329278073569546,-0.0428598472685295,-0.2262252881753571,-0.36762575390575053,0.03125660118088385,-0.3256355091384208,0.08097256969472373,-0.026006600194704497,-0.2605307630923464,0.1133902398873494,0.038470899244092895,-0.19961279998359138,-0.006476563954093232,0.06922048145136579,-0.44795798441235646,-0.2848572044002837,0.013544325289290513,-0.5178792807098657,0.038223814690760596,-0.04556066475171405,-0.4598655929717714,0.07986228898417674,-0.028639200683536863,-0.40704402325854494,0.001396463233590782,-0.015776349505420017,7
9,-0.1935966481815874,0.1956838173193967,0.278425591934407,0.14247445171803633,0.26611136492089954,0.1354781716187678,0.49571563761591136,0.1351276574218924,0.06206375954409979,0.7746202590244208,0.03433298493106863,0.01118042133335864,0.9986599429738343,-0.05175247143372213,-0.025324381598843055,0.2932727119408658,-0.30690374824517835,0.019385314073563562,0.13232892880392194,0.04772220781860708,-0.09620901956154393,0.14978360392564727,0.13704436376841242,-0.14487816992030353,0.20016287916896264,0.033583383340179795,-0.17916089206259198,0.01732225444116369,-0.3978382336534588,0.0332421979087984,-0.11495083126436058,0.09771534163725468,-0.047537104049362566,-0.04710960049537399,0.14285300605507584,-0.037401836704268096,0.014333555282869484,0.005769440111570235,-0.04544377790327098,-0.2278900575835144,-0.36954518384210333,0.03585770052732532,-0.32917345052383307,0.07148936651545519,-0.029538370407765323,-0.2640977465306461,0.11894051929484659,0.03468013019102195,-0.2020598377531317,-0.0006199543975449669,0.06736000840113014,-0.4478546287627359,-0.2873085410248535,0.01708608900337767,-0.5196574260019123,0.030194075287838205,-0.04641693689801706,-0.4638743175990266,0.08515300462864589,-0.028773577974027884,-0.4084096801995169,0.012247599545717846,-0.01407531745585572,7
