,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,-0.13398122000231993,0.9909838710527483,0.14368720590720135,0.10179900218272926,0.8017261494430239,-0.002373585630138801,0.2217244091806569,0.5258694154616681,-0.05228947746147151,0.08099303682507883,0.24694664615563505,-0.09303450257395589,-0.0912841983469136,0.03452880410584516,-0.12501906805458618,0.2847878738697741,0.1138733430538346,0.10510735492987208,0.4266112638673481,-0.2208603569942029,0.06706588217377345,0.48380107006562806,-0.4129186827121721,0.021230977978333884,0.5220623241865768,-0.5909055520742421,-0.022172385443947996,0.07436261306373122,0.07465186333885396,0.1226993161798416,0.13660392441649438,-0.2288537709754912,0.06185244804585187,0.15345797545572376,-0.40244163050113446,-0.02291510105412446,0.16303252458848133,-0.53492477860189,-0.08907914799359622,-0.1412144515401655,0.12189252436615446,0.12012530397177426,-0.161380666711237,-0.16724380541101308,0.01563796924520682,-0.1410664048317655,-0.10859846825553965,-0.07295016679147802,-0.12353196695486844,-0.004807104724361554,-0.11956716489733982,-0.35168071842139836,0.22455982271459124,0.1063556461818254,-0.44939330072976397,-0.015132600698041673,0.01076909524443577,-0.5108782162361177,-0.16495633137879415,-0.0628524900429665,-0.544824873927675,-0.28338935736547244,-0.11227810991451101,12
1,-0.1376265351178496,0.9904841931254911,0.13439640183273108,0.1016169169958424,0.7990004522840847,-0.005443726442019755,0.22192702717714663,0.5265174459701301,-0.053184906158974206,0.08774772334146502,0.24619630117571642,-0.09283909508102264,-0.08780116391636335,0.038298204919418224,-0.12402036621460193,0.2842474999875404,0.12110003183751138,0.10259756190880391,0.4259683451355049,-0.21586904957233344,0.06538961831702604,0.48188936952513567,-0.4096431591495705,0.019809211895620706,0.517891319379468,-0.5888701189131257,-0.022711675402753432,0.07536576054033126,0.07847724693937516,0.11858157342767216,0.1388111616270365,-0.22937953968200006,0.05898862271614568,0.1548805636459601,-0.40461254265026203,-0.02353083589994078,0.16156313593478885,-0.5337070599375625,-0.08735159182305946,-0.13872534733983824,0.12084837643066138,0.11495596373778477,-0.16217959434510756,-0.1704467713033862,0.015489196623520432,-0.1399137662358465,-0.10789891348291607,-0.06729863213559709,-0.12064906958465979,0.0024457533265810297,-0.11006778344507434,-0.3509744889857846,0.21980376735192717,0.1001732092492922,-0.45147164994087624,-0.02164146193522806,0.011864772191840503,-0.5142249294465858,-0.17194812143688187,-0.0553121418381642,-0.5483422783773059,-0.2891550352976342,-0.1004853774592297,12
2,-0.12768615344942624,0.9918146229095887,0.13811284190154244,0.10377802770879019,0.8048117663292963,-0.010610145785657481,0.2296217822341326,0.538964326654633,-0.06287381340081134,0.10319461250551847,0.2524480622730399,-0.10521437011600773,-0.06649326788604638,0.039636739924479934,-0.1387955545434915,0.28402102700065107,0.11861385832115307,0.10188185240763224,0.4290148333429558,-0.215524623348803,0.06511916161583858,0.48329750644302355,-0.4083643235050649,0.019151016572246563,0.5175242842033911,-0.5871889723138848,-0.023965322378898094,0.07479307684157734,0.07909383591029517,0.1215388087579171,0.13977918215642224,-0.2253784560136679,0.06249771740157211,0.1544937563144047,-0.40394694415417254,-0.021621730699322855,0.15728052451253263,-0.532891263696329,-0.08698410099945443,-0.1413586363089149,0.12464532831794038,0.12059006260128201,-0.17435027415118842,-0.16089251368489227,0.02197951239192163,-0.14733163484880418,-0.12450739667029641,-0.06631254414409209,-0.12417062671230886,-0.03101320770338523,-0.11409893396947171,-0.35465777766930995,0.22381793105617834,0.1079324430928918,-0.459905007908236,-0.020557675903488625,0.019573246619483804,-0.5234408354683366,-0.1736857900186743,-0.050174561257987665,-0.5574043988608265,-0.2898953046839468,-0.09772558606713336,12
3,-0.12621838537040075,0.9920024794296076,0.14279625874227175,0.10110286477488856,0.8013319178144938,-0.009997225804176965,0.21884707115381705,0.5321341295242765,-0.06478549778129425,0.09600877958484304,0.2444387361385061,-0.10966540699244888,-0.07466464756786925,0.029008923111032862,-0.14521383543132615,0.2862150506053474,0.1147507402274284,0.10380723619014103,0.4304246577717395,-0.22048334203356557,0.06483626139952657,0.48518063374902903,-0.4103825656790648,0.016621823623820718,0.518899866041459,-0.5883353961199436,-0.028607585028335478,0.07641781802796037,0.07525209895519304,0.12478955992387811,0.13706664871416085,-0.2228054459247308,0.06235615875879876,0.152780184031503,-0.394794564570159,-0.025239763745588527,0.1588353963166583,-0.5270833503151308,-0.09360164866887599,-0.14110544065471875,0.12010156612080185,0.12502739167382484,-0.17072388880489392,-0.17047274511177607,0.023515124950395996,-0.14201021683848628,-0.11122394630870011,-0.0647826558262977,-0.11615342449118256,-0.0016509940276513604,-0.11227819231737124,-0.3552875366386372,0.22053869664166673,0.11308284334259748,-0.4584834441194207,-0.02112971870336175,0.022762468911939674,-0.522118315176961,-0.172284901151782,-0.048407223959668066,-0.555013671108838,-0.28891231801713957,-0.09701609196181167,12
4,-0.12206972749181645,0.992521527036101,0.1334472225195576,0.10315878037606134,0.8024537190813255,-0.021162774806475097,0.2142303504819243,0.5315948026285434,-0.07447893068396566,0.09175888123950314,0.24244741450163554,-0.11817591854047992,-0.08383864956299714,0.025914008429646255,-0.1523249391680829,0.2913102275713058,0.11523505509282503,0.10644801150047667,0.42810642640795393,-0.21790498460852412,0.06889516709124721,0.4799320903959964,-0.4090076329251651,0.020357184640903237,0.5084394255862541,-0.582709251798604,-0.024078901788505486,0.08160682340481511,0.07427641777674991,0.1289273148553358,0.13978365356224645,-0.2257276338139236,0.06628600677939295,0.1523999342614909,-0.3992180097916062,-0.023546301126808424,0.15279577180334178,-0.5268747842807135,-0.09157662809781465,-0.13742152504175742,0.11739939262004194,0.1295164709402805,-0.16787908647549113,-0.16702042946530749,0.026294530904655538,-0.14163472434765692,-0.10887450387519237,-0.06704582128953994,-0.11851764535200505,0.0010059449879762411,-0.1158420974514493,-0.351692605751836,0.21552157890588833,0.11806619727586587,-0.45347698326463787,-0.02328448975059545,0.02803216680398753,-0.517454711741671,-0.17296659775702397,-0.04458318583148008,-0.5495367060610368,-0.28478154299407676,-0.0934547745271015,12
5,-0.11445126634588589,0.9934288639010965,0.14333443984276387,0.11178898297112987,0.8064832552022975,-0.022075791051146904,0.21680897563714008,0.5311832531043476,-0.07816979057911147,0.09517216214954025,0.24803740437489494,-0.12325609208802565,-0.07790161425854676,0.02331094976278817,-0.15864824922196052,0.2981873122953481,0.10608852568625632,0.11075181067893966,0.4269734938180691,-0.2226316341893931,0.07147242848152455,0.47832648021062035,-0.4116907907497147,0.02196900577398949,0.5052989280096336,-0.5791879344489573,-0.022779025185048114,0.08604449557841755,0.06827220454002511,0.13641698979336075,0.14277364266042739,-0.23684999668504308,0.07001694359244998,0.15139948249915275,-0.4076843066314129,-0.024018094697492602,0.14778082397411393,-0.53114061155763,-0.09389850072334631,-0.13555136211160623,0.11662910426866169,0.1386616308091642,-0.17353545154687183,-0.1722207739045353,0.02733807314905275,-0.14559759701855907,-0.09940674972795063,-0.07584758321768814,-0.11657590021769698,0.023164060126464155,-0.12923503726503632,-0.3504488676184171,0.2196910303674471,0.12852520983719734,-0.4563313518848808,-0.02046992206896959,0.03213940688315638,-0.5271892495460411,-0.1705692355217904,-0.04880625780579307,-0.562972119255085,-0.2844366958488788,-0.10389151700694998,12
6,-0.11719810301078135,0.9931085563273907,0.17448442535048672,0.11932977536142081,0.8064656926822779,0.004810642206036968,0.23005197431161134,0.5369308690673695,-0.05787787768898697,0.09007253630814022,0.2715281973790738,-0.1096122950691409,-0.08956062864211793,0.05488749734060102,-0.15200182185445776,0.303649746012038,0.09609997331933447,0.12530702691585882,0.434717348044349,-0.23644981678024815,0.07686694232555386,0.4846369351933196,-0.42650357688035195,0.020155296301399946,0.5171133339186182,-0.6000393813175039,-0.03157792973178375,0.09028838034745176,0.06410656067161213,0.14749954777603375,0.14998934659738022,-0.24307202403310046,0.0673611760902153,0.15438864056225765,-0.4084093990965573,-0.038615076126442466,0.1486150461081185,-0.5337203191297577,-0.11806856346284796,-0.13366662945434118,0.11661889258370696,0.14652767363543104,-0.18208605381060733,-0.17447370485361105,0.022674890024577916,-0.1542964607856671,-0.10466778032171362,-0.09143700057252062,-0.12614114760061215,0.013273887829069084,-0.15318864871412038,-0.3508095639998699,0.22409576894802324,0.1332628332231248,-0.4550297182229892,-0.008938145717695386,0.02634481684655115,-0.5317554531528504,-0.15947899141094363,-0.06450697022653486,-0.5823093040848715,-0.2813627566069711,-0.12840908724843475,12
7,-0.12236505016553721,0.9924851608452318,0.18054439324073815,0.11463444493840352,0.8174158015889598,0.02112972293310445,0.23366438801244205,0.5426965224491627,-0.03863823769447718,0.10122314012181849,0.27477431355879506,-0.08786819539154601,-0.0767001145318235,0.06421945585188614,-0.1280042969447635,0.306920551376877,0.09485281959067762,0.1189639232174378,0.4322684830272716,-0.2402981255848793,0.06791621033660293,0.47789372039358,-0.43193508148170123,0.014398263156432861,0.5062513296997454,-0.6063471828036825,-0.03383631989307281,0.09158857563713946,0.06027534911561537,0.13665834259784324,0.14739912105705638,-0.24830040168489453,0.05669996460421431,0.15460668630160138,-0.4111298345782939,-0.04020930711072943,0.15230754157526946,-0.532386794540703,-0.11231353928008839,-0.13265603388871666,0.11506007639563849,0.13353398673701636,-0.18519016760982115,-0.1784786975815232,0.012111506665836047,-0.15681997786680202,-0.10481129371460352,-0.09011859092506981,-0.1255314063389851,0.013584874907271276,-0.14388936994034157,-0.3489540939903986,0.22694013785781672,0.11895748011175751,-0.4578808280098517,-0.007764685564006743,0.01308236693436343,-0.5329612479064962,-0.15808049770164934,-0.070723942976714,-0.5796990618327786,-0.28277191692512216,-0.12839436037854446,12
8,-0.1383724604514586,0.9903802614090255,0.18722180455895357,0.1009354548024556,0.8215349881733514,0.02083603765267023,0.2291717559892542,0.5517824707025749,-0.043957246283441644,0.11168172577624617,0.2783474965982679,-0.09677079757652671,-0.06450220534697215,0.058186642721751065,-0.13995756258841754,0.30180344615149135,0.09877047664130187,0.1142715533923739,0.4375823033859128,-0.24303155053738645,0.06304361142774144,0.4900109445307466,-0.43414669254187327,0.00899447743575837,0.5261018499064997,-0.613416468695981,-0.040759623862228304,0.08666854226463998,0.06312600582152007,0.13511606840717932,0.14888317784305818,-0.24142326888569735,0.056681770620358465,0.1570439456637049,-0.4053590654642442,-0.03814120838050559,0.15604307569984843,-0.5301531188088378,-0.11067928810606491,-0.13742261157971325,0.11557531609490977,0.1351181283372212,-0.18425373615738236,-0.18369997907997115,0.016082155541842662,-0.1571787605202316,-0.10963187758728034,-0.08121947792451209,-0.12854280015619532,0.005675045750145541,-0.1334561440636622,-0.35508641127663637,0.22663333695135363,0.12253233110750503,-0.45863027286117597,-0.008377168542400183,0.01615531797239829,-0.5349121125055522,-0.15782418531579448,-0.06680516982748418,-0.587024851158538,-0.2829486654047348,-0.12430673784115906,12
9,-0.15700898652906403,0.9875971740285188,0.18112298370819152,0.09032512741169793,0.8267972424224458,0.013620015132849592,0.22831245907279257,0.5624711748942158,-0.04943976039463161,0.11625771361177446,0.2986662144036152,-0.10030129099404256,-0.05259372385723209,0.08054256733354458,-0.14135379280650934,0.29591012749776263,0.09658761664809479,0.11055195177200099,0.43433638344742614,-0.24341683748379012,0.06276538862601544,0.4900451940257851,-0.4347906930650417,0.011542138953468327,0.5344813787094287,-0.6112679316057307,-0.035663149086621264,0.07977818720890917,0.059979777921612604,0.13218750512460595,0.13937112645376293,-0.23903110747151293,0.06151493280148614,0.1561351130455248,-0.40416019333910397,-0.028839721813465155,0.16937827603694128,-0.5269445484203946,-0.09966034181770361,-0.14641221899023105,0.11249178124997035,0.1322134616769227,-0.18200446752416494,-0.18003840736012158,0.017706989127944186,-0.1459074745471841,-0.11513215463384553,-0.0801908822558428,-0.11023433748071057,-0.005458120462532122,-0.13419335501803173,-0.36658331659594323,0.21988059882199426,0.11950073534870102,-0.4624360427672659,-0.01980395592952811,0.0160379871472935,-0.5327667267076646,-0.17039057786302414,-0.06582135222656504,-0.5783837915223488,-0.2945796200893877,-0.12330044300606655,12
