,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,-0.25086025757242186,0.9680233112744229,0.1369653058250354,0.032247703659431415,0.8301527133221601,0.01343934937763527,0.26618959748742776,0.5431775972413799,-0.03737764770401088,0.269921496008001,0.24450751332595744,-0.0862042633787288,0.14464571252126066,0.013849897981149528,-0.12971238337140514,0.2613642789674977,0.13013240978619448,0.14741201867997278,0.3723805170198131,-0.11658983490556589,0.06758698760194214,0.41311815493059884,-0.28429474450216896,-0.012210965793166153,0.4142254926101197,-0.3693959680537698,-0.06484447741726318,0.04815502401579871,0.06667602123262073,0.14257191243343903,0.10088186128131171,-0.253959690407424,0.008654353538021511,0.11768971435138399,-0.21574330886661494,-0.09246220247183495,0.10869026792426348,-0.05881156582337494,-0.1256674105560178,-0.17269993793749927,0.0755570693665157,0.11534568473087811,-0.1599560474752917,-0.21766512487122153,0.016366711648345546,-0.11580661768770299,-0.3410374205659657,-0.04680984699872818,-0.08020930832534638,-0.36200656199321773,-0.06862397293381957,-0.4141168021555064,0.15674291624777667,0.07388816369593605,-0.4597167090469391,-0.10467698676807566,0.009742992397691871,-0.4585585032265374,-0.28481695154381237,-0.025882789401901404,-0.437585637349664,-0.41982129147696484,-0.042177519902021676,11
1,-0.2503017592863358,0.9681678724777874,0.12520746809500424,0.029450014894760287,0.8376422128255469,0.009305324528772602,0.2652709417784318,0.5600793799105322,-0.03560098292008083,0.24811873631984271,0.2747394842286315,-0.07804537014127391,0.11564764307337784,0.06807242089909098,-0.11683009837264133,0.27242570716168346,0.13288371042002312,0.13713159310566356,0.39159653205457756,-0.1625489067164111,0.08988769800292896,0.43321687890040944,-0.36191395162212464,0.033674604793991335,0.4558054758596332,-0.5173366648558018,-0.015571290758863121,0.054034167930625224,0.07829769928770486,0.12818518364002213,0.1131058979262087,-0.25291273509853884,0.003145943591993138,0.11183697185679561,-0.19031111711311482,-0.09503054121064464,0.09877300910964715,-0.0374703443377488,-0.12908573876561322,-0.16984086820201838,0.09171952682678687,0.1014081642998544,-0.15240174802854733,-0.2128402483698989,0.012351816456093252,-0.11796789458396299,-0.3326813519742556,-0.05631517543886419,-0.09381041526249488,-0.3704390559421254,-0.08765140472467231,-0.40821628983518254,0.17594310779985864,0.06164060505321478,-0.4582648050932736,-0.08642852528416341,0.00465650686441091,-0.4713574787769516,-0.26063899410654834,-0.03408736302783122,-0.467120717797224,-0.402023519255232,-0.05837694307146456,11
2,-0.25373376692479854,0.9672740953432755,0.10968557443617082,0.02021494507182739,0.8376011227348665,-0.009228870461360056,0.2471453618520043,0.5551258017860669,-0.0509059720163185,0.23955838078593836,0.26762878576216564,-0.08983210885055574,0.12977701725307497,0.05142951908114579,-0.12493446084913207,0.267405115172966,0.13415876706419008,0.13429444154269587,0.3884858451775124,-0.16022891752191762,0.09508281251280606,0.431003574591345,-0.36258428850275676,0.0409056658525692,0.4558188606970104,-0.5230914317554366,-0.00898503255644535,0.05379535070578867,0.08080120283661768,0.1286543228740501,0.1191676209411646,-0.2525616276062181,0.008448035302244581,0.1106938648563825,-0.1839997348717938,-0.09369659640011617,0.0937096439680118,-0.02801410637644174,-0.13122019230799076,-0.16787956913316915,0.0917333860241097,0.10483617217781975,-0.1454486200197425,-0.20968824644289827,0.021805903841698095,-0.11356661725539371,-0.329365396481757,-0.05219948588566209,-0.09354518231830891,-0.36496237924703095,-0.08875727972605438,-0.4030546488420142,0.17323942646345716,0.06756532183496791,-0.45201552717542665,-0.0866525369215817,0.01611983921446718,-0.46555133870677323,-0.25938195380673196,-0.02491590180370035,-0.4619803106973994,-0.39846148756133104,-0.05272218873215405,11
3,-0.25048353023785946,0.9681208607811213,0.10128767806875624,0.022200040954813434,0.839690277035399,-0.014594202255190392,0.24379610414733857,0.5550355830335989,-0.0549202790690971,0.23382084556183028,0.26564426621671694,-0.09181542015947297,0.12934082595346857,0.045873150698274336,-0.12450096135634803,0.27066569467514073,0.13217527152090797,0.1289364342525108,0.3935511148940806,-0.1674553684996116,0.09391443750315835,0.4382507740366244,-0.3685405752050678,0.045052195896312444,0.46938118743204404,-0.5382827626430721,-0.002068960883033969,0.054529288371146734,0.0847597126172526,0.12207386455766081,0.11743895965224607,-0.2508437829149527,0.003026379932183772,0.10372172164660973,-0.16483561534304977,-0.0903587483188886,0.08730599473380433,-0.007825985393262007,-0.12028816947295773,-0.16844145846711248,0.09899743842880615,0.09669607929609086,-0.15192436169357476,-0.19385167398107434,0.01843542094272511,-0.11720150876800053,-0.32784502556145434,-0.04503043341759153,-0.09202483360521628,-0.39908269519116035,-0.07537919317523735,-0.40572470106191183,0.17919270223107606,0.057331889818959765,-0.453036471930676,-0.08454198021600422,0.01272407141960418,-0.46532485918942373,-0.25598694916959397,-0.01904093435212806,-0.4598408271053732,-0.4103968484448539,-0.041481149228016566,11
4,-0.25547246790533046,0.966816331131389,0.0978490708787688,0.017430575386138167,0.8370614692962228,-0.01917363553403745,0.24244508597875974,0.5541920165938404,-0.061051882348111854,0.23410228433900188,0.26643787346535425,-0.09862991586633506,0.12113577723601009,0.0470301061498522,-0.13197456184895004,0.2684686488284679,0.1428310537970863,0.1227799000369001,0.3981544639986329,-0.16578991596891188,0.09264990253360761,0.44639930445271575,-0.3716278468753459,0.04983122048359972,0.483624412731893,-0.5488504130606074,0.00608687198859828,0.05541067090884213,0.09558233426737096,0.11662201727574831,0.11452386089155199,-0.24967439149076567,0.000667638677027561,0.09426959469486569,-0.15704785704450322,-0.0853752673715608,0.0779663000067789,0.0023632696540906045,-0.10890912978155823,-0.16584277057878177,0.1064951741157058,0.09187005800918344,-0.1520515418645008,-0.1877210435012527,0.017852530235991714,-0.11565595655927015,-0.3330371168996822,-0.040390453288455565,-0.08903052250139341,-0.42453723734243276,-0.06747430556139003,-0.40100897061503965,0.18082578682757303,0.05280540016168177,-0.4495797845154668,-0.08599161630386033,0.012731006498829557,-0.46375110693513033,-0.25715974333251806,-0.014446557121216771,-0.46153785797875574,-0.41819823347860674,-0.034319908058321136,11
5,-0.25457013991527244,0.9670543127785112,0.10172231024395907,0.019077196824586567,0.8346839667974023,-0.014694127012854481,0.23951810440589663,0.5512300450601261,-0.0561000157611879,0.22700280949639007,0.2645293237517599,-0.09335708431948662,0.12342697552254574,0.04079378855461117,-0.12586884993800537,0.26730668151643716,0.14140747229035452,0.12433998811964815,0.40015501807809484,-0.17790443899622008,0.09210242643372059,0.45056674346631936,-0.3844363714307411,0.04837104507524474,0.4904825802788701,-0.5625581554176142,0.004254610590882147,0.05499344962839701,0.09614446007490245,0.11879500344209004,0.11534548529470984,-0.24027220934848595,-0.0015580548808723314,0.1013905179271119,-0.1441946533234816,-0.09042136632278275,0.0880156709245061,0.018070249694111175,-0.11595123382559458,-0.1669219144435489,0.1076863818070391,0.09468649507224915,-0.15687647908932603,-0.18620419902827262,0.017237207237603552,-0.11735428157840372,-0.32950745630505174,-0.04381242038972061,-0.08949207826564426,-0.4180357178001508,-0.07282490327592211,-0.40017291161018004,0.18234364072421025,0.056555791341355285,-0.4538669935805401,-0.08292402933105644,0.013637775478251978,-0.46919506063283145,-0.25696390709883393,-0.01728029265751169,-0.46883137424811644,-0.42094250345311846,-0.03983430465106635,11
6,-0.2555218218817444,0.966803288441984,0.11252056627223563,0.019331896215453927,0.8259921933556316,-0.004297278428225791,0.241580948820903,0.5493673696711217,-0.049592818244404785,0.2279463612641014,0.2639347846670311,-0.09150095676507904,0.11762964710631803,0.04005466515054861,-0.12934067799436383,0.2633174452187026,0.13983164649727628,0.12567845484282308,0.4013794659894342,-0.1830033506026602,0.08889057596579257,0.45707016187198574,-0.38732361596845166,0.041507170989705355,0.5056152404220957,-0.5667666819117518,-0.004976486989996729,0.05277236477544854,0.09448414969448332,0.11964841683106017,0.12174601685368149,-0.22592856197344852,-0.0009527429955089974,0.1059619315329128,-0.14374638521514532,-0.09228946563358115,0.09025381239818019,0.005745285379318846,-0.1222136685408248,-0.17007367462531187,0.10410998626747216,0.09568411607339201,-0.15622768621747146,-0.18339382830891235,0.017895341802734534,-0.11947981105787342,-0.32113519887772785,-0.042941748456408135,-0.09054532669938008,-0.40465800616913983,-0.07354657170231757,-0.40551849496292375,0.17776668514748664,0.05753595081726537,-0.4585741617258099,-0.08267964291703865,0.012693744251892252,-0.47483927030790346,-0.25510216716753176,-0.01864079679666916,-0.47382504499080436,-0.4143526151605474,-0.04176112529952103,11
7,-0.25213929709808136,0.9676909500759452,0.12794106910246644,0.019652729792620203,0.8280838642432524,0.010632957288900692,0.23689670892613796,0.5502067169920929,-0.03359569694193271,0.22494459877959339,0.2690673100436666,-0.07359398253464593,0.11917865539060968,0.05151657884697466,-0.10958529553028673,0.262042010412206,0.1413696400995005,0.12428319183383897,0.4110156839643597,-0.18723227934898215,0.08229157433341684,0.47411798748945544,-0.3950892269646562,0.033480533325320645,0.5265898962053042,-0.577200110684115,-0.012872772367254114,0.05153421530205813,0.09532088757318097,0.11965186836420943,0.11750815934416037,-0.2224690200664694,-0.004164917706581015,0.10192123693261287,-0.15264222827242738,-0.09685821090795857,0.08278698269565345,-0.011664171811449856,-0.12944094247378038,-0.17077374023456213,0.10663239367459058,0.09811700871658942,-0.15793522502511917,-0.17799434492818048,0.012790440658829557,-0.12219623247945872,-0.31118217315615176,-0.05355601732173852,-0.09502804091528498,-0.3859154765620327,-0.08709726588347487,-0.4016936696117371,0.1796820789680835,0.06334583836373825,-0.45846799946907574,-0.08391911632874609,0.010045735923699638,-0.4817929471121779,-0.2615984501708842,-0.027607524163747028,-0.48816171328926594,-0.4226638222231905,-0.054207592079610116,11
8,-0.25067723298146993,0.9680707230697321,0.12888819255798234,0.011361246839549413,0.8334519215030977,0.008190104261294233,0.2273755545930852,0.5579128691688506,-0.03566323499998903,0.21507578921373122,0.28099398963266486,-0.07483660075666575,0.12193997919139174,0.0644111644744754,-0.10987750915740156,0.2673669982113881,0.1286787969607106,0.12743364377132227,0.42722772470003717,-0.19683545181863346,0.08765181032846293,0.49467272508230126,-0.4016341237104421,0.03909611558571265,0.550655865515612,-0.5815876127054153,-0.007465089875851906,0.05475083070619163,0.08601110818217092,0.1241021789267542,0.13017147062778617,-0.2284221987483192,-0.004782246448662765,0.09857318939126539,-0.14818231571645094,-0.1063605405258902,0.06668187956622945,-0.003981650890094649,-0.14366059424843228,-0.16998417561329648,0.09804491723037402,0.1046062605723672,-0.1481069319173149,-0.17971701527810502,0.014005852499848903,-0.11783290349525609,-0.29615241108140905,-0.062272952361645685,-0.09693464600748927,-0.35473715731750427,-0.10098949164870645,-0.4020458498941668,0.17176200675985484,0.07247498905590602,-0.4681528706835874,-0.09268466474355329,0.017782539642647456,-0.5003917349112671,-0.27131838119200896,-0.024293065641008523,-0.5117269081347372,-0.4340845137799942,-0.05403036153804394,11
9,-0.26299663784033517,0.9647967498311133,0.15660597489900244,-0.004060151941526359,0.8426053055455456,0.02531934699199055,0.19854929548442368,0.574963978669723,-0.033060265010893645,0.1849856935922066,0.2853219727907696,-0.08319914385616742,0.09182949606744306,0.05027959148919364,-0.12759558051784087,0.2721835043992971,0.14673950724276727,0.11861789937034989,0.45387946435785115,-0.18552536156007698,0.07324610393572098,0.5420281643569262,-0.3887689565895057,0.031006297700858977,0.6109589932317495,-0.5748549720500047,-0.01224592539652245,0.06365325781007895,0.09091600911363787,0.11702145164355797,0.13994972865914967,-0.1971382073459185,-0.015438536095906251,0.09163187665261853,-0.0852400578832285,-0.09518889742003071,0.04905182177679962,0.05543079496783307,-0.1171261118308288,-0.16229635237596832,0.09603902192647379,0.09757960057765089,-0.14324553704907036,-0.17796969361633908,0.0072930179530279315,-0.11551826124709515,-0.33361434607625934,-0.05250641408550751,-0.09981178908154549,-0.4578078971422756,-0.08368573539261533,-0.3963876546494262,0.16206725632226993,0.06455270948431062,-0.4701076694965771,-0.11022296762332964,0.007267301089337239,-0.5098081000655051,-0.28959106199659473,-0.026821122516744178,-0.5344691426414998,-0.4684266660157937,-0.051641971522750206,11
