,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,-0.08138382086527028,0.9966828350590621,0.17554383966156256,0.2183664631523653,0.8005104669227929,0.08185838168440507,0.4458502165290387,0.532503051587185,0.03329593326334406,0.6529942614270245,0.3264518174350088,-0.012397808020068004,0.8537637172942716,0.21051421622812644,-0.061497413861001625,0.1704591723484746,0.15679642206352132,0.08965173234039642,0.24853010243805024,-0.18354582458466195,0.01780293160635604,0.285052755254631,-0.3960500514661167,-0.044094535599306386,0.30899398235264675,-0.5786452142924444,-0.08880741504203711,-0.028458061915704335,0.14280025685574962,0.07965449121017681,0.0029867674720116377,-0.22846893381033745,0.023421497187954263,0.005761100761788571,-0.46280959051359466,-0.03165822249795338,0.00045385442981676005,-0.6585582629581621,-0.07345412917049497,-0.22102849047318962,0.20366973120547224,0.05765583084956453,-0.23464968604620412,-0.14202996118972053,-0.00030778011309249594,-0.2543939473754504,-0.3515515850909173,-0.047064075681468934,-0.2644089937751284,-0.5249495204992396,-0.08049582054294738,-0.4162393872136847,0.3286268097003838,0.02620244414542235,-0.5158830160263533,0.09573467448261662,-0.02869499680761947,-0.5718104263715272,-0.060188181539944874,-0.051498021891065386,-0.6049565633976065,-0.20749315559477866,-0.06511686272212693,4
1,-0.09349086265069036,0.9956201377035471,0.16561539353901839,0.21614239947749364,0.8025433227379111,0.07444435687466579,0.4458764901179421,0.5322001592302656,0.030406012365946717,0.6505000959828772,0.32263958321312936,-0.011233155415276749,0.8470283265573608,0.21109293169146684,-0.05640632819523608,0.16954647345994572,0.1653092981847941,0.0869036070327574,0.25090236828583745,-0.17275868667815883,0.01852793623637237,0.28798228807239534,-0.38811049077927007,-0.041024840179107507,0.31313505861553187,-0.5729172347074075,-0.08465071825847194,-0.030166217119706157,0.14938582355429583,0.07830890963882228,0.0028305633174573208,-0.22093498986948748,0.024009609276211114,0.009633446357135056,-0.46077666035867954,-0.028976619895528223,0.008811863791251857,-0.6630640843446968,-0.06948862770522711,-0.22309140130245253,0.20553908053028333,0.05754409502725037,-0.23806312581471373,-0.14251539311958397,0.001363478438830802,-0.2547647226388161,-0.3553313325502258,-0.04493260971855462,-0.2619259668808729,-0.5319359189464407,-0.07804436793422283,-0.41729540960906375,0.3222519636765872,0.027190371946268572,-0.5132416027806798,0.09093696195115017,-0.028021426050003687,-0.5678602921644779,-0.06887056429708659,-0.05311566657703399,-0.6024897730737434,-0.22030390682238984,-0.0684194104474811,4
2,-0.0948866116701207,0.9954880867824404,0.17337465014990347,0.21529214586900597,0.8080133434083059,0.08280764289768781,0.4484706415400605,0.5365502046390852,0.03861865552068371,0.6491817959020807,0.32186691467498524,-0.0027867898886630342,0.8418814126003339,0.2075465950164359,-0.047690521850432044,0.16896247860180136,0.1702881828379353,0.08948280365046975,0.2528018155594615,-0.16888760509542566,0.019172166014577236,0.2924952837722611,-0.3876075410586075,-0.04033687713864708,0.3178582672876084,-0.5729096843196292,-0.08377707622321381,-0.033911164688298676,0.15302545448084026,0.07990864791302274,0.0030218412880029326,-0.22231217130580205,0.02187910963997158,0.012358270358385147,-0.4661554665712853,-0.032472128331794144,0.011721809313388874,-0.6681107315820746,-0.07322613618282914,-0.22785891476485,0.20923711992054397,0.05878222374600331,-0.2407494797356309,-0.14273844976313782,-0.002105243015242175,-0.25376746738231454,-0.35723223654967906,-0.05071602896073494,-0.25836142450484195,-0.5325565971864349,-0.08442054306913041,-0.42024388878045577,0.32482329471180477,0.028588940953127116,-0.5140985175971828,0.08855621254156024,-0.03320902171199984,-0.5682348894894163,-0.07293800397326038,-0.06246781492199428,-0.6019334034792739,-0.22394692160859767,-0.07940665919076609,4
3,-0.10861467922984189,0.9940839257606967,0.1762407236585148,0.20881226038096337,0.8152206857156961,0.08398451764450829,0.44796843345684967,0.5435396007918123,0.038312435147653714,0.648675022886756,0.32303684797277415,-0.003683302897142326,0.8402407654163172,0.203485666303888,-0.049162936650137254,0.1720259467216793,0.1753742511391952,0.08676425047174807,0.2607037362395131,-0.16233171189847462,0.014818647065006279,0.3034326216708876,-0.38236434331165997,-0.04526188849704193,0.33065661541986074,-0.5678264143021632,-0.08846950901045997,-0.034072158835709083,0.15439372443258553,0.07844304805295425,0.003223919730365092,-0.2256399669480263,0.019713710018743186,0.013976862458301919,-0.47048492750052934,-0.03427323303491316,0.014458075259153954,-0.671868531288549,-0.07422576933814125,-0.22993147920363377,0.2084889836064017,0.05899709751996506,-0.24243642307825972,-0.14283699285857573,-0.0012810138107350742,-0.25658399157067313,-0.35955439532495165,-0.048789446277819254,-0.26151647768730146,-0.5368787866756715,-0.08166996225100086,-0.4233247761448282,0.3230688043682666,0.030523568212664033,-0.5163697200817129,0.08536889851102376,-0.030053876945015153,-0.5696767215000486,-0.07658347826569938,-0.05768847880402584,-0.6016478323086353,-0.22969184022804312,-0.07323858027532552,4
4,-0.10072353676718171,0.9949144531773122,0.1696975269660863,0.2152443435420507,0.8166841219559958,0.08101856863667066,0.44999824055226506,0.5387655728147098,0.03925366825321288,0.6428685518661528,0.31700603530488664,0.0010023978620613437,0.8348053340120785,0.1971361123192219,-0.040453099861129355,0.17486413468527273,0.17452197363394364,0.08676795114911907,0.25991389966952416,-0.16055762019990613,0.018735439857773605,0.3016687678596347,-0.3783299693307436,-0.03863787622858173,0.3282834030050496,-0.5617943034192217,-0.08061091650112945,-0.03271269712694226,0.1543052530432525,0.07773133283021776,0.00287812967228057,-0.22069891149189727,0.020502834164852074,0.013225926345713972,-0.4629422038764934,-0.033196500459589086,0.013594625643179925,-0.6641963881503312,-0.07298469059974805,-0.2300772128951477,0.2070887026155198,0.05768716391980049,-0.24237344354826632,-0.14210738375807946,-0.0028812370104671315,-0.2583237242210628,-0.3591483338387665,-0.052111572086336586,-0.2659789251966716,-0.5392976467290235,-0.08607614046062757,-0.4242534614839652,0.3207245531603048,0.029154348181026322,-0.5127827442760762,0.08250608266286771,-0.03264758301809194,-0.5675319719665778,-0.07981705552544491,-0.06243027096758113,-0.6025876393713133,-0.2347630443681013,-0.07952134462753843,4
5,-0.10618778329386011,0.9943460940131137,0.17440335516819158,0.21611101630511767,0.8139694031695077,0.08396998518422658,0.45628135996779384,0.5431641769845177,0.040113786539002175,0.64932608948205,0.32146690162397723,-0.00016132846189874259,0.8400659195757111,0.20084174238185934,-0.04392785799094027,0.1751445579516683,0.175021985889315,0.08746632805978989,0.26486473098901325,-0.16308128842268094,0.017279711584155047,0.3080650435762215,-0.3820183592952888,-0.04145995193278631,0.3351218221454361,-0.5661028170568229,-0.08396340169327556,-0.03366736404907752,0.1552508582369891,0.07860279832352689,0.0021002582794480444,-0.22423865690237618,0.02017951821456387,0.013344313855439143,-0.46837059455916785,-0.03406151265765588,0.014219511373765788,-0.6700849264317079,-0.0744284103965423,-0.23179853302332545,0.20981653110774284,0.0586910478040493,-0.2462506197138674,-0.14010454915133128,-0.002575022698402759,-0.2592151565636338,-0.35935307508449477,-0.05168753069766586,-0.26386476710394835,-0.5402018974870575,-0.08570036578032815,-0.4280158810357837,0.32510538298818,0.030151627120781902,-0.5203686851605513,0.08660207174354814,-0.0324031753016612,-0.5749940755799922,-0.07779275137408931,-0.061856464190285065,-0.6102817579776328,-0.23423623237372834,-0.07863313619684525,4
6,-0.11398781293942963,0.9934821480536455,0.16827061108923277,0.20779538217216964,0.8193306374805974,0.07339219249254822,0.4444475968416412,0.5463210061462231,0.031054675227597164,0.6390193800249695,0.32342076452775603,-0.006987729806566022,0.832682307103264,0.2081999520169852,-0.04822842933925991,0.17399026711855153,0.17383626459067758,0.08658757766987374,0.26478923654888675,-0.16036625009677832,0.018464910946017026,0.3097226973103422,-0.37942737325712433,-0.04050838974618374,0.3391062733589921,-0.5659081710788213,-0.08416334770316902,-0.03253579624456962,0.15256161473192378,0.08054146555622349,0.005436185568888527,-0.21902127201742272,0.023664657307199764,0.017277788595553463,-0.45972789508419537,-0.03128550494885461,0.0206791070858909,-0.6628362306628343,-0.07274896064956438,-0.23087734126943402,0.20401886386888612,0.06231687273501967,-0.2409316439778456,-0.14150278191966378,0.0014511804513768485,-0.253050235889675,-0.35756592703975193,-0.0488980310984568,-0.2569937174585572,-0.5375785092954454,-0.08387464668430868,-0.42989079219188103,0.3151898625847164,0.034681426652057847,-0.51970017178999,0.07820388287233929,-0.027554113506794202,-0.5723921656137028,-0.08580799666274418,-0.058754253114922786,-0.6045865443540658,-0.24482258975896543,-0.07742216352906649,4
7,-0.12306146274259694,0.9923990509808301,0.17532820002658292,0.199731762446175,0.8212065029147761,0.08367120486030759,0.43430745202182947,0.5489814232360418,0.040002006391274936,0.6310134673266544,0.3288893904135777,0.00045211981344426286,0.8259270961491594,0.21471967402106357,-0.04261707638051093,0.17348423285939812,0.1757814196913198,0.08726173655388593,0.2651183006314722,-0.15984654960715028,0.017603619410652197,0.3124653220778676,-0.3782643572913632,-0.04098358171941342,0.34383186730729504,-0.5629217341965648,-0.08434435575911024,-0.033813752235027764,0.1524679573849503,0.0798529630003818,0.009407550776839945,-0.2179207226578285,0.02077281262735589,0.024495106920073954,-0.4581934692435141,-0.034206856795814096,0.029261275114232866,-0.6592229022953797,-0.07560870150311208,-0.2341523287489065,0.20274119050993142,0.06118756209689327,-0.2400673787094897,-0.1446606893355639,-0.001584833647464953,-0.24901578202906038,-0.36144813232503015,-0.05337644822664058,-0.25152455575528715,-0.5418104589342136,-0.08949887844923075,-0.43310744649751826,0.31267641020380316,0.034001973411852224,-0.5166388974128256,0.07369754670150114,-0.03052554584941329,-0.5678006863883066,-0.0907205267435587,-0.06370104115215376,-0.5998611431119845,-0.24855102342763247,-0.08368687870976695,4
8,-0.13298133234847362,0.9911185424795688,0.17813099982216887,0.19823393221558538,0.8224023848654554,0.08376509570511136,0.4374997517107827,0.5512100978611926,0.0396967353722878,0.6346551078548592,0.32973218854496666,-0.000478457943706542,0.8316960518555662,0.214321569084501,-0.04404758023139322,0.17324737216922165,0.18016231133690636,0.08960041296528118,0.27043917288009195,-0.15562220601036825,0.01787308135797719,0.31941370729237045,-0.3746573503115352,-0.042197218609538734,0.3514225866135184,-0.5619853718401838,-0.08656591081870904,-0.03264341687527442,0.15570803077363554,0.08220262404997528,0.01271464174081954,-0.21383628813101882,0.020248818281859163,0.028237651759798556,-0.4562282769765781,-0.0364213163480318,0.033469705925296356,-0.6633093249187215,-0.07875646010737614,-0.23452342467162662,0.20453538558002649,0.06301170277081299,-0.24289129212294305,-0.14278404570444117,-0.0026326035324405034,-0.2512582828528543,-0.36228670169489663,-0.0538993945523053,-0.2524773639666953,-0.5479141576730214,-0.08906370380071224,-0.43844115219386515,0.3127479031239778,0.034804034035051265,-0.524343411370805,0.07080106957187614,-0.030707983227430437,-0.5749236610365887,-0.09659934839348011,-0.06273680796054565,-0.6065463445787749,-0.2575164115678588,-0.08182606722833509,4
9,-0.1322118548466762,0.9912214815256989,0.1729449247134675,0.19742569177576813,0.8268829272904598,0.07768641454050144,0.43525208485015077,0.5594263722717321,0.03453074923055827,0.6293272734586006,0.3373474044670539,-0.004057232483850581,0.8236921457800839,0.21782139023353633,-0.04542615734688948,0.17129731400625597,0.17884264295386954,0.08700011655936543,0.26652520496358867,-0.15875847291177198,0.017955771380078464,0.31585036132671573,-0.3775494759162184,-0.0397687984032632,0.34932380628344695,-0.5623079443977799,-0.08257018189859933,-0.033890797721801154,0.15403762783718042,0.0818384395847298,0.011664972304416153,-0.21370152564478795,0.02165912827725745,0.028736416114595816,-0.453801334636134,-0.034547297300980224,0.03636417087989153,-0.6574354298870287,-0.07629292713773407,-0.23302288012833325,0.2009440891683933,0.06475547674765925,-0.24042960075485414,-0.14582633607431567,-0.0006199302638198094,-0.24865924175560708,-0.36609013480166663,-0.053422370665107057,-0.24922571005784783,-0.5526078579382094,-0.08940713428812959,-0.4317725800336614,0.30636392766710474,0.038951585729722786,-0.520917987534165,0.06838296373603173,-0.027553669748542453,-0.5723199028332191,-0.09672429082752816,-0.06173111444957447,-0.6030088860773526,-0.2564680241156253,-0.08192579277685035,4
