,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,-0.325084842314262,0.9456848551697923,0.13065727031795213,0.047078551228475145,0.8472246236198833,0.04860530200975337,0.32682834118837417,0.6012830103369275,0.024282121026263887,0.5327026542433454,0.3850380775184722,0.0015821522443065076,0.7364549945505767,0.2919414453131308,-0.024869520785810766,0.12566333597468493,0.2008578035625805,0.08642618172966833,0.2746679838990449,-0.09964426336454041,0.02578348324338128,0.3699340200142938,-0.29415945941679184,-0.02923094106416298,0.44910647387667707,-0.4583743463463821,-0.06966945601272884,-0.07357300085029066,0.14663115790876963,0.07873722491341967,0.04758388700654509,-0.20058851558976737,0.02761436525616014,0.12318498317409157,-0.4293332003401513,-0.026052829466988992,0.1853227887065418,-0.6237920159543536,-0.06546365059091665,-0.27692461247085876,0.1588433397757281,0.05764993895059086,-0.2158639020088636,-0.18050156756608485,-0.000307972110370863,-0.1758654117687625,-0.3925236354055802,-0.04828915118102121,-0.1283932818041955,-0.5677893865019953,-0.08063973940797688,-0.4938409398531723,0.22540178928410431,0.027824757138820645,-0.5175083937203698,-0.022273597046161026,-0.030523906341368298,-0.5174320265661869,-0.18852847141278273,-0.05867396549041651,-0.49404160250569995,-0.34539764354480296,-0.07544166437855471,4
1,-0.3202509157973378,0.9473327561796682,0.14488643166118817,0.05237634076343487,0.8377363349536151,0.06128432097970228,0.33091851635187325,0.5990375333072321,0.02919699242606152,0.5304841249992492,0.38603118462913366,-0.0002938487026251992,0.7301612824699876,0.276980201421945,-0.03334534204298968,0.12634531826565912,0.212820077171266,0.08327031866600296,0.27729528998636205,-0.09413231342086456,0.019074606594258248,0.36828121912953093,-0.29513188020771813,-0.03593635871270539,0.4411523736032475,-0.4657715094074356,-0.07605850547044327,-0.07236124535054991,0.1519974857761924,0.07663496710230036,0.05048298804802463,-0.19790457606338918,0.02292063126285821,0.12346608831600647,-0.43123504096406107,-0.02930357040252007,0.1822142090217933,-0.6281150918404254,-0.06779621363569635,-0.27820375789478363,0.16064887112125772,0.057869527662363626,-0.21717503935902915,-0.17858142196932114,-0.00141079456378552,-0.17725763034381659,-0.391467190736044,-0.04815093626295199,-0.13239336843771696,-0.5641932989948233,-0.07989849183946894,-0.49611279645096007,0.2236678032724242,0.03111707865062943,-0.5142553590835268,-0.022344393295019565,-0.02762038276618093,-0.5123975352638143,-0.1875317264033274,-0.055223469089437864,-0.49277010297363305,-0.33984380453031,-0.07121696151655973,4
2,-0.3224268680439434,0.9465943771031886,0.14445776113963188,0.050763334223130056,0.8355769611453769,0.057673945098425765,0.3298067667233669,0.5942638675944746,0.02478580394559262,0.5340564925265747,0.381025981603511,-0.005031657821660216,0.7359391244572953,0.2754938390531256,-0.03813977277920089,0.1254090232470684,0.20970176670954166,0.08163766827931607,0.2765340767257164,-0.09942066012323786,0.01760627804612184,0.3653274415743394,-0.300769873612243,-0.03766051726362858,0.4349157610262474,-0.4723575777977692,-0.07787594191781096,-0.07403399209583557,0.15102524274708942,0.07630277640653986,0.0509016425709445,-0.19629168822808538,0.022837954156333662,0.12386385348165324,-0.4285019921081215,-0.029750525633573895,0.1819418668931386,-0.6267756777410799,-0.06843249611125864,-0.2798496933614794,0.1610925250869938,0.05860513936397291,-0.21691563026532645,-0.1751189192669361,0.00011562518001077615,-0.1755913548425086,-0.38622035739810123,-0.04535162181511478,-0.13020065547433932,-0.5590095905865817,-0.07613183005897718,-0.49821004103372457,0.22560712763349733,0.032431656106058464,-0.5144410606534305,-0.019753862884933523,-0.024322189245227017,-0.5097851419591545,-0.18284288567380613,-0.04964580622112762,-0.4880049457197439,-0.3333186032559083,-0.06411224885442414,4
3,-0.31590962667832223,0.9487892852324815,0.14066292949946943,0.04921449755776245,0.8437786626654267,0.056535191436424874,0.32873052806492403,0.5952663895678634,0.02780083979006482,0.5309396511686325,0.3851680021362979,0.0024610563861861175,0.7242489160631392,0.27584187861233284,-0.026162226361097884,0.1274572393187704,0.2040617154463086,0.07831410109591648,0.27612801947224663,-0.10819213600631516,0.01697766748755821,0.3629503349487715,-0.30845324235534666,-0.03599472328087943,0.43056610472124207,-0.4793237290670641,-0.07446151396844335,-0.07284904044769008,0.14960252975617402,0.07218792949899026,0.050766278908131894,-0.19940590335037306,0.021640383244697584,0.12362593782735956,-0.42778135619154906,-0.029231406382444602,0.18017352535402764,-0.6226618617547026,-0.06655245524476212,-0.27700727241067263,0.16270153014156713,0.054172084960289746,-0.21694012961397235,-0.17514152341002803,-0.0019334670255265207,-0.17485935383955817,-0.3851371537272216,-0.04598563741865095,-0.13014799593722456,-0.5591800057293009,-0.07584091653637012,-0.49245032045864456,0.2300500321344345,0.027865844834156595,-0.5113518711333751,-0.019484153019389362,-0.027407728218213634,-0.5073672778694129,-0.18054773901282187,-0.05093882817808357,-0.48591814501614894,-0.32995122206877586,-0.06410912561928178,4
4,-0.3143016288487335,0.9493231726356589,0.1416994995209451,0.053669387222401284,0.840985767006164,0.0573144718081763,0.3278479762881946,0.5970316393525786,0.027158621594857366,0.5288336768585256,0.38397056629125736,0.0003091456763374378,0.721114167175937,0.27083191521851857,-0.02982659574844646,0.1262304075194902,0.20639535418021263,0.07980579818260437,0.2740466721753439,-0.10785306834692386,0.017186253690563275,0.35962997395061647,-0.3099621563299451,-0.03652113806836519,0.425385954398437,-0.48254465680945485,-0.07544719306722256,-0.0706464623973943,0.15237955632298847,0.07391672404204402,0.05053168419271867,-0.1984264018226356,0.021653289393397772,0.12138687871895652,-0.42851158828516867,-0.029273618021707182,0.17579126658507632,-0.6235639710376817,-0.06635619680738652,-0.2741542758990255,0.16565950821320122,0.05590348808622077,-0.21662866161662675,-0.1737242858318652,-0.0021676317539243923,-0.17471156157659698,-0.38750358042686944,-0.0464385208586132,-0.12961983501178587,-0.5631218472977133,-0.0759649222557986,-0.4905110686679766,0.23194343508690066,0.029773108401116476,-0.5094816060984203,-0.015911778931850765,-0.026881686465514087,-0.5037880428569718,-0.1787872712121353,-0.05118756347738618,-0.48062490211215964,-0.32861030797523105,-0.0646553338718985,4
5,-0.3130620028470486,0.9497326899572291,0.13607006686826648,0.05909089966865157,0.8470959090910878,0.052186402145185905,0.3302195456387525,0.5945345728018765,0.02553994467135037,0.5277849969022682,0.3754737941076667,0.0020000169638961667,0.7202475130476093,0.2667068793826839,-0.02470832297973762,0.12769987325276289,0.20712667199818777,0.07847193748974768,0.272826466451379,-0.1090078126775839,0.018291952252575416,0.35777928685809135,-0.3109728354681249,-0.033992982979866304,0.422958109588089,-0.4832125315238243,-0.07232966163917336,-0.07017769870667007,0.15427820515741184,0.07323532544064923,0.04751840936232812,-0.19625180151339147,0.0228932475392482,0.11796853766224225,-0.42570339982578703,-0.027284510021421446,0.17330443966742784,-0.6209022832745368,-0.06411330024234176,-0.2745812140715806,0.16806184821824063,0.05569716432407249,-0.21530508610553062,-0.17183044183350338,-0.0018388367814407018,-0.17240913962324705,-0.3869657369088792,-0.04667856354231383,-0.12747606951493892,-0.5655939300903172,-0.07672859408318959,-0.49231319648243976,0.23403993421885838,0.029982098981774046,-0.5070466037601391,-0.015976188838187664,-0.027208099271377285,-0.5023594324697321,-0.1798791649319433,-0.052551134539191524,-0.4826676345182781,-0.3307543780471584,-0.06693415059671268,4
6,-0.31404052430424456,0.9494095792094766,0.13772082791794363,0.05717033652764684,0.8394698511745715,0.05264694178715949,0.3304504122740557,0.5899108068085702,0.02553855015678537,0.5269615442570421,0.3729743547074553,0.0013004799719331776,0.71832507776765,0.26401642305274614,-0.026386343793573228,0.1270006164918475,0.2036018078979912,0.08241127822215129,0.26989527074197583,-0.11006111624728472,0.020382283696449302,0.3521709801119023,-0.3110392776560269,-0.034142550104444856,0.4153816130174853,-0.4839239900770025,-0.07397877797715537,-0.07005254580367887,0.15332626031120486,0.07655438149404876,0.04726551271594099,-0.19567805390977003,0.02388883111010491,0.11660524232761173,-0.42453947103326384,-0.029276408126751124,0.17150136478072503,-0.621628311525014,-0.06803068103394175,-0.2730807624539111,0.1692598048451943,0.057865716521815456,-0.215130029863972,-0.16679660375806246,-0.0014633379583479115,-0.1719945937191508,-0.3818681495858324,-0.04777406834750207,-0.12586994090021975,-0.5627572007311075,-0.07857004752840913,-0.4908537142141119,0.23642177313697094,0.03072819970653688,-0.5030073575916716,-0.012074080858007374,-0.02748641115815079,-0.4959291612367459,-0.17660383428650542,-0.05350776069857833,-0.47276934092617984,-0.331420571476309,-0.06842110385807369,4
7,-0.32012416703926355,0.947375594828903,0.1388604808084594,0.05347738231081784,0.8321833341390533,0.05381185259613758,0.32566092930118407,0.5892570158212918,0.024614142815025556,0.5218445475625711,0.37293586584933036,-0.002208391979723825,0.7149420379274407,0.2585637869254024,-0.032403814227864626,0.12730388905310003,0.2052191409926578,0.08525481182686634,0.26909902985723416,-0.11037593840872138,0.022135475096736655,0.35126325531310615,-0.31235196603152204,-0.033311987200797144,0.4153409009148416,-0.48577653517185043,-0.07363145350578862,-0.0684557099595781,0.15560202419914027,0.07904523858426053,0.04677167010962302,-0.19208490528127709,0.024887424812631828,0.11398876935102652,-0.4223971981357388,-0.030188476565494424,0.16791343222886143,-0.6203312637625444,-0.07037275688846183,-0.27151218081114,0.1711827915668293,0.059854005638844666,-0.21143157822586095,-0.16296606487121484,-0.0008858749978608926,-0.1709008298049048,-0.378553886386528,-0.04841317730729441,-0.1263400082430027,-0.558328894913143,-0.07980445546127449,-0.4901612581412773,0.23574972075963763,0.032327401282549045,-0.4973584426767342,-0.012561801198052896,-0.026830577650333493,-0.48805270254363725,-0.17859369124081426,-0.05375245464837654,-0.4632689664844086,-0.33374712968084147,-0.06898741302824135,4
8,-0.314708068327023,0.9491885122197139,0.13000967757031617,0.05314031545939136,0.8361720963970904,0.040970032039866836,0.3265316382390795,0.5914593176325693,0.012382312217651681,0.522476391202493,0.3715754975028401,-0.01232752725837786,0.7121104791660277,0.2549048358987007,-0.0388983968670783,0.13048602625829506,0.20302542900739706,0.07591711161049741,0.26963459489667124,-0.11221172203341635,0.015189232000997447,0.3506618591557071,-0.3143633907505811,-0.038734027564313746,0.41447512025445843,-0.48723744079505726,-0.07742188225439238,-0.06787495794733411,0.14981432429978905,0.0737232878315175,0.0453576270538228,-0.1969548238454451,0.02500305669692969,0.11325268846424615,-0.42503034958161956,-0.02548276161741066,0.16893743033699984,-0.6155537310352663,-0.062220487398604044,-0.2708844266274484,0.16270285096513074,0.0582136771745158,-0.21377689490096333,-0.16513490015882834,0.004279761447892481,-0.17596173980140045,-0.3760520347225568,-0.03817375921102966,-0.13410445028830112,-0.5489395392802197,-0.06661559099928814,-0.48485603467374655,0.22748573398087243,0.03340588603946329,-0.49409499972142235,-0.013942947609358767,-0.018128907789433317,-0.48653814781126975,-0.17291788755357884,-0.03972444791627192,-0.4642644503882895,-0.31798983053817775,-0.05136624575344822,4
9,-0.3066642130511483,0.951817766399493,0.13321813781695635,0.061863652470516985,0.8348327815964125,0.047403215365633376,0.33378031761337296,0.586719934103321,0.018271021299997237,0.5277364378118339,0.3662405471727602,-0.0074212431912173095,0.7169226805751935,0.24788667384696178,-0.035698557961580585,0.12823872137372336,0.2044965732694239,0.07570198474444163,0.2689818541480229,-0.1125062801837932,0.01439740817657558,0.34817688255239876,-0.31711455244457165,-0.038913857316116976,0.4099817787113366,-0.49087686280723997,-0.07711013989950094,-0.07065773633195352,0.15306410239171248,0.07187173152552716,0.04250772099154726,-0.1981654710056248,0.022345979116414144,0.110135701470639,-0.4280732428885316,-0.027362865137196508,0.1651975096534612,-0.622066319471605,-0.06352902534879068,-0.27343992252054045,0.168878730880136,0.05566527710055333,-0.216466998535077,-0.16654162228018443,0.0017408792726023067,-0.1790499110250231,-0.37824281626084916,-0.03927660451203091,-0.1365979417609401,-0.5533662032275368,-0.06707484773460942,-0.4872601495245929,0.23703351510736198,0.03071755794231976,-0.49562010436570425,-0.0058618720703219615,-0.020816045358831844,-0.4858423864336072,-0.16585807939405992,-0.041509817991332694,-0.46192389382345983,-0.3122973027332599,-0.0526201879098129,4
