,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,-0.5459859807138496,0.8377943117877656,0.05527764004171845,-0.2421840494534467,0.7458717003835585,-0.05933843758719065,-0.016474523905077164,0.5228653031940551,-0.07878031005314623,-0.07751955212325438,0.20283264203398044,-0.09179441466077667,-0.1903157572708321,-0.025522808180211385,-0.09852715605420555,0.23050958537695457,0.22478430537702407,0.10592763816395845,0.4103557397509566,0.012431672912703749,0.07493576967504317,0.4560519001302728,-0.103953810110834,0.015733375841165898,0.462639689537464,-0.18612877682700865,-0.032795680729895894,0.06939645578295416,0.08162241675809133,0.1208659362273946,0.22545986449752356,-0.16640602661233134,0.10569829980028783,0.29592511113704073,-0.3183769454766299,0.028964694231632726,0.342516447257205,-0.42087953222682745,-0.04141572088953412,-0.138950451406935,0.03252404699012607,0.11079531491891062,-0.04005869264191136,-0.22095905622291218,0.05087473138971302,0.004042759655586453,-0.31243960831874473,-0.056747823222945006,0.015430243544209783,-0.3303132237695245,-0.13311923834144507,-0.37662626744218275,0.03521905174761321,0.09113577647746376,-0.3288161654595725,-0.19239613529091618,0.00968754946772884,-0.29371205300051806,-0.22694953527315173,-0.06309720044348388,-0.2616843032525764,-0.19161999287582976,-0.1142807442523944,13
1,-0.5384678328777468,0.8426460662436768,0.021872429608184123,-0.22989990135563898,0.7444886747834086,-0.08713627021307145,-0.020773658143257507,0.5049754707333576,-0.09656846521164901,-0.08224211063037767,0.18828224890090292,-0.09944101108731289,-0.19475565202171952,-0.036336915185619455,-0.09603545613738584,0.23678204302891276,0.23382015408371112,0.0945614847040344,0.3980178436069156,0.025542269230049208,0.07627255545786707,0.44235753685131723,-0.09446887406138085,0.024201542516179012,0.450339014722024,-0.19174617390160054,-0.020784056851188993,0.07756996930105121,0.08749302227765124,0.11064631318900746,0.22487464309705607,-0.16310015379449863,0.10742314536956096,0.28809292612908777,-0.3152597915152412,0.042649216037287115,0.3318276618809212,-0.4295859547983795,-0.017308291533090592,-0.1311201103620005,0.03196690429761454,0.10120082566739982,-0.025970486067701873,-0.22150218297944255,0.05020270807356024,0.006789492553317935,-0.314985670151421,-0.044005662050253004,0.015432642681522163,-0.3595972341737332,-0.10986715977027514,-0.36715278330246204,0.03064929877669039,0.08199667456174738,-0.3148444405270395,-0.18636130952438784,0.007251244351328381,-0.29341256102467994,-0.20447931380378273,-0.053144688343477936,-0.2734442375394984,-0.1724405354375756,-0.09398707833845106,13
2,-0.5113587932391137,0.8593673164468367,0.029485574363102666,-0.21539033985699196,0.7497158588718682,-0.07566269387908212,-0.01673459683387668,0.5077870879733548,-0.09041164459212003,-0.08470469245040703,0.19766880021361027,-0.09981635206272775,-0.20782725766381388,-0.02502252166899377,-0.10230343084383796,0.24602996171655367,0.22777777673877045,0.09787425687061972,0.4037496854989124,0.0036965274784300384,0.06737226501311426,0.43019545047860486,-0.12189305317907413,0.008394457650145628,0.4022841339719635,-0.20811192327254124,-0.03545414002955768,0.08424855384956643,0.08470400399526684,0.11078178735332367,0.23066513641224126,-0.17249728626072594,0.10427547966252902,0.2896170522351527,-0.3327996859506836,0.04419685872030267,0.3169302706911089,-0.4427023713978162,-0.00906827226060273,-0.12538158776812575,0.03565785081136558,0.09769190918344288,-0.018328931838455787,-0.2311561585054385,0.04588788081569929,0.009807922572014122,-0.32227714164765264,-0.03842593971890075,0.010425816355875795,-0.361913092793855,-0.09516326697408356,-0.3644408670519524,0.04116351129802072,0.07471095530720648,-0.31409008608214745,-0.17967179378133144,-0.000366522709066617,-0.2927789784100312,-0.180827842356429,-0.05147710047911681,-0.27291785258708523,-0.12866586301297908,-0.08252206139039019,13
3,-0.47287234435813236,0.8811309471022135,0.05450964819138788,-0.18658724610992125,0.7589560824018752,-0.05689731662996802,0.0036594514429806437,0.5249800355772871,-0.08104924361242861,-0.07577023129023686,0.21472039811547375,-0.10023353370141047,-0.2086936568399484,-0.008572959966830947,-0.1116716687074923,0.2572927862927458,0.20656612464837407,0.10796505349975227,0.4145969437435798,-0.020597695033521754,0.06443419580643493,0.4309113062118518,-0.14360295089708716,-0.004614022710019068,0.3931738582670636,-0.22286219374710492,-0.05368350361827781,0.08087028425317762,0.07838258304208247,0.11959642744944342,0.2214755829637974,-0.19100905974887505,0.10063482793004948,0.2766582910795576,-0.36502583191474897,0.030485471544452122,0.2945533604435944,-0.47998350699400505,-0.02978994676510792,-0.13422619039122746,0.04833886300073495,0.10481860492270517,-0.03321304764572702,-0.21627945652588634,0.047090227368152326,-0.001551714434693509,-0.31395627210890986,-0.04123823623888654,-0.0019889978620631467,-0.34975535781247874,-0.1001687694815209,-0.3737959981331394,0.07216052077054841,0.079315672408148,-0.3228874838862291,-0.1417203954155246,0.004400596813658002,-0.29437638074735495,-0.17612308191854753,-0.04992067832779895,-0.2672285729996912,-0.15574679257506913,-0.08398380614127299,13
4,-0.3358166549123445,0.9419273720852809,0.02967422578563047,-0.09927328838879138,0.7793841139153154,-0.09868934429022641,0.03292327826438441,0.5057642567435195,-0.118545158347714,-0.11410072098038605,0.2037663002826515,-0.12595514250426892,-0.2669673365423966,-0.0015047759449431308,-0.12603132475242013,0.2886441204701093,0.19183712627070312,0.07874109247712584,0.4120300985488177,-0.05929820557689265,0.06630422129927072,0.4194122911557251,-0.2102010874008712,0.013470145328903935,0.3978891818486085,-0.3634397728822912,-0.03626494599676333,0.11316225231491712,0.08850857544791742,0.10688202791122288,0.21579027671792184,-0.19499412767314012,0.10799544650949787,0.23735745139660497,-0.3785775838731019,0.035001189293809715,0.2407974880702597,-0.5634491047804034,-0.0337046790565844,-0.08835298540946004,0.08226213954611351,0.11078844958222049,-0.033721189693368424,-0.18100337220065496,0.0729444464407447,-0.0519210920555484,-0.30259193507196336,-0.02730320401753562,-0.09239750859050651,-0.4218036795938335,-0.10172817069899534,-0.28736395417125193,0.14036538263661788,0.1029771156910542,-0.30023827390924374,-0.047673421593152424,0.03949280022468324,-0.3292378079255414,-0.08835152194412818,-0.024716360150130408,-0.35861562620852067,-0.12092667839274761,-0.07133283072952554,13
5,-0.3126131184834253,0.9498805388847946,0.07351779453286619,-0.10101749379766777,0.8059324213442179,-0.07046441221238924,0.0317213458743227,0.532886954090675,-0.10031310247898131,-0.10637939344498117,0.23020863478115067,-0.11384438324251028,-0.27305708895462105,0.018369526736088333,-0.12027655938405978,0.3078932905652574,0.18455533320250658,0.08530803230751773,0.40923067550084397,-0.06068426573483143,0.06122750741353628,0.41244918896121685,-0.22162951357925967,0.0061533286047774785,0.39401908983189404,-0.3941476044775832,-0.04760138057909491,0.12899243278958744,0.08182527381966954,0.11319689777772583,0.211644673497341,-0.20873451123999998,0.09585279590630104,0.22179748313695521,-0.40941219099061293,0.021943570020051043,0.22301707491412193,-0.6132032982947621,-0.04300308873268287,-0.07432429978914615,0.08667845694194758,0.11766935912396824,-0.04092483915085906,-0.1826265014970007,0.058464715000025064,-0.06941319349817585,-0.323426162848429,-0.039731849878081114,-0.10086959511397148,-0.4628397891672,-0.1087755550822443,-0.27746703391647237,0.1563294646769508,0.1100039743239759,-0.3084969103809894,-0.01731915826485835,0.025536773977901335,-0.3324471103812075,-0.058010069798433254,-0.04044852030889798,-0.34375517816003365,-0.09463353858503241,-0.08441589708970429,13
6,-0.28955191444361866,0.9571623106046514,0.0949518272437266,-0.08430141178634813,0.8134873041038908,-0.051897087559842084,0.03635447449637664,0.5340183909839783,-0.08498900832450658,-0.10901348343381635,0.2399207474177387,-0.10194071195570095,-0.27853587281535547,0.0339722735571057,-0.11303786266131362,0.30631288242173427,0.19016897323961435,0.0901045315778348,0.4189122262838556,-0.0725261826432317,0.06085531344103423,0.4269929438574701,-0.24313507247295402,0.004229188805745362,0.41054163711366093,-0.4187858631427993,-0.0496755528853101,0.12261533451226611,0.0922299026425106,0.1169133260277426,0.21302948581545772,-0.21598672100085128,0.0935262609139781,0.2304864789245274,-0.42916080273716434,0.013175544140580987,0.2338067635109335,-0.6383504738979243,-0.05590762672710932,-0.08231997019765046,0.10203914365641657,0.12127584166244025,-0.05139856805917717,-0.17880568102915453,0.054408660833183964,-0.07834097025158095,-0.33051478159415115,-0.054775074770935815,-0.11294413307386372,-0.47242776479973353,-0.1303851106486936,-0.28336054263770755,0.17617190500553362,0.11441585869297483,-0.3146266133862529,-0.01088161462097589,0.022918557106963548,-0.3459850101953453,-0.04967375586119607,-0.0482860104186457,-0.3686737366555631,-0.07892223741130332,-0.09588086449414757,13
7,-0.26224836848730876,0.9650004109977078,0.1028384647677985,-0.06730231503624125,0.8239945211593758,-0.046566975167516525,0.042743459701198354,0.5460279783098451,-0.08184864961177313,-0.11057981877262807,0.25798432324169657,-0.10056656363288906,-0.28423842599648885,0.05654709182638139,-0.11372008207374198,0.30341247484978806,0.18671220145030176,0.08683934027732129,0.4209842929434308,-0.08321551346153966,0.05700947778601015,0.43802967477921395,-0.2589534920030728,0.0023239158497201724,0.43269180305027327,-0.43944287646974356,-0.050277687625042936,0.1219298858692008,0.09231519360412882,0.11427825625003006,0.21605684400180264,-0.2237813817946307,0.08967846940033636,0.23828883300108372,-0.4395086386821857,0.011459085514632898,0.244764058177322,-0.6481738602849221,-0.05560391037568897,-0.08213243993562326,0.1060133591643895,0.11993039306097243,-0.06096297547873165,-0.18060280829755462,0.05269883039352726,-0.09593355262426193,-0.3359493364103725,-0.054445862776679566,-0.1378820399207193,-0.4768522791203265,-0.12834578318468748,-0.28428869449395766,0.18465188166363344,0.1141362937416469,-0.3244529944350478,-0.005321033585790094,0.02252140433411381,-0.36057814026673496,-0.047263552932776044,-0.04778567420493173,-0.388301560925581,-0.08018218837454967,-0.09455274272315824,13
8,-0.2591172687251986,0.9658458681634421,0.10270838095970602,-0.0606539163728981,0.8302501315212062,-0.04609757551856547,0.05230261738404044,0.5513798596007217,-0.08067693327496518,-0.10939171577341131,0.2680910151549772,-0.09879012138063,-0.2887301898202866,0.06897465828742927,-0.11061846221892367,0.30246341674391086,0.1805705946685971,0.0847840612832082,0.434111319687723,-0.09208517100735816,0.05413466155852569,0.453893770570762,-0.2674439491208054,0.002000127711683448,0.444142327837648,-0.4463185364343937,-0.047255525796414746,0.1245526905895897,0.08611242946356021,0.11270191473260137,0.22447106074093792,-0.2298609012123009,0.08762531934580818,0.24495882045331707,-0.44970895232258273,0.012972556414501355,0.23917565349771575,-0.6608880772789794,-0.04956805383731949,-0.0766307144986611,0.10316694770306725,0.11885773319737074,-0.06277463932640356,-0.1799622429629788,0.05015356844039738,-0.10891458165926225,-0.3316751314471788,-0.054393565774634264,-0.16659664717278302,-0.4737094377930057,-0.12435117115690397,-0.27321476599350925,0.18667341178827285,0.11375494299712689,-0.32352123801057353,0.005055588822226035,0.01965006076143535,-0.3727960131422327,-0.03637867826565728,-0.051274203718300534,-0.41772998701041625,-0.07808942732825447,-0.09631771472570717,13
9,-0.2643128935647136,0.9644369830608157,0.11614458153740963,-0.07189737811001704,0.845451726830599,-0.04437794834846466,0.03693145408046361,0.5743407486203241,-0.08549456826979521,-0.12497409444589368,0.2804876241017052,-0.1080066979684288,-0.2985290436128947,0.07088707723805317,-0.12283692936229514,0.30001180050116016,0.1818764855099598,0.08553868367619002,0.4388026974411791,-0.08390983837263764,0.052560422583142925,0.47216766667714755,-0.2516388368201534,0.0005218501525456573,0.47793314354619254,-0.42840617511016726,-0.048999636792017874,0.12024555032709383,0.07990018175198398,0.11677951665828237,0.225774692798437,-0.240681588952688,0.08780630653654924,0.2557247082469479,-0.4554686778728052,0.014364056623502347,0.2601838590083614,-0.6581775929119386,-0.04697725113175172,-0.0836338520014829,0.09110398559990993,0.12535653738724492,-0.06651134055068963,-0.20060345395459045,0.049184302215152784,-0.10658708842311193,-0.33625289350594767,-0.05555568563656149,-0.15889469560094502,-0.454480748861195,-0.12354518102470037,-0.2849308390400166,0.16766183414960498,0.1218596034165799,-0.33730073883070966,-0.024654217735288725,0.019547039305076678,-0.3777952567501659,-0.051350126197795186,-0.054274555782523444,-0.4124083516963495,-0.07052249656774238,-0.09959444577513794,13
