,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0,-0.15888102271122953,0.41227102165801766,0.31866200621958773,0.1596388739839504,0.4093440684703867,0.1324290607705585,0.4940558304859579,0.21445394769658715,0.032686649342236945,0.764885246463412,0.056496730639741186,-0.03663725173591526,0.9999973268456996,-0.0023122070528354883,-0.08235134253267917,0.3047331479569806,-0.23179387860431092,0.03257899453147982,0.13696701756791016,-0.15438931638102563,-0.1180529463985788,0.07305187278808847,0.13275996190918882,-0.1607631175321172,0.1500393094653431,0.18714087087819878,-0.17958558027983337,0.038243025452932684,-0.29890445310620634,0.06257815222058001,-0.10088039677085424,-0.20707368771778148,-0.09644475575802466,-0.13162637491090953,0.07698645100729382,-0.07781657604572413,-0.04357043850594178,0.125851189046289,-0.04549543804301191,-0.19344715817611338,-0.3000300632480077,0.07519998280840377,-0.3053643614344367,-0.20063313304003041,-0.0685773565568969,-0.3077985981714957,0.058761313613574735,0.006370468517102444,-0.18598300395910788,0.09443786243529145,0.0758174668286683,-0.3846893955236491,-0.26632831043158817,0.06982384173643344,-0.4883140887774192,-0.20208442600451776,-0.02181128142136847,-0.4680021445926441,0.014291328579336002,0.01824063140359324,-0.35305466747647324,0.08075472965240248,0.06314839192550618,7
1,-0.1457222916046879,0.40576508498622377,0.28948259053216185,0.16455465352886578,0.4145725491034454,0.10298223499599168,0.49182282291779084,0.22353678181221354,0.006797528993765755,0.7618181012072264,0.06478397433707184,-0.058971323061138,0.9999845933834531,-0.005550945480727151,-0.10094805284809943,0.295853410644454,-0.2532328476497495,0.03245392835561289,0.11570569045879629,-0.11834875193075202,-0.10809102005221266,0.07355046988336093,0.1457168910039583,-0.14980073311365386,0.17094657283116663,0.16608563974331383,-0.16918451225644546,0.03612779510438465,-0.31807032966879084,0.06336761397624736,-0.10598331349963079,-0.17627316602068407,-0.07795688264891917,-0.12269643484822627,0.09586426335123513,-0.05846629681591947,-0.025662763910630756,0.11419393960196375,-0.0292264447005717,-0.19385921007337006,-0.31355187689087505,0.07522129254117084,-0.30729572009480477,-0.1844969541407121,-0.060751063935144504,-0.3059341582624152,0.06595184957305215,0.011745792037880249,-0.18525868800625162,0.07494297148948031,0.07750954248725048,-0.3887649593947019,-0.2747681635211024,0.06899022097487384,-0.4941713678925177,-0.20069703710719347,-0.016207866836229125,-0.47238773028173425,0.011221825409490974,0.027351210933711245,-0.36262747209052426,0.062354301999135206,0.07370224043966704,7
2,-0.14699314560972818,0.41448171533321676,0.3124475065547038,0.16454587055602052,0.41544246306121985,0.12374945795198783,0.4946067310379889,0.218735391483548,0.025132345028169658,0.7669753858961564,0.05943424351929907,-0.04160563824127603,0.9999996891649154,0.000788460571363676,-0.0848968868059874,0.30186074606014357,-0.2437722450085255,0.02655768957190287,0.12456991869330676,-0.14954614055023,-0.1194290874893957,0.07066558690117763,0.13495103647589093,-0.15793243925516906,0.1556113745547545,0.17973815655371314,-0.1747934063788889,0.03955562344614056,-0.309305762410038,0.058999949701795104,-0.10501889721824544,-0.20656743826505952,-0.09272810170475719,-0.1316904670689405,0.07924995697699011,-0.06910862937911269,-0.03901083730527526,0.11546498881534581,-0.03544656368445662,-0.19057676091290687,-0.3042651412711299,0.07401806363784323,-0.30723564665537134,-0.19946977511990366,-0.06606971719009185,-0.30859137132901154,0.06231078493637659,0.010924416537082603,-0.1864778816122293,0.08917284563683757,0.07977560097741371,-0.38212848488977075,-0.264680883518547,0.07091733911185752,-0.49337043287583054,-0.1951929315786285,-0.02121067709756208,-0.4713731024434733,0.022061752993794242,0.018435878938031003,-0.3559238983898284,0.08096852136447015,0.06226289921591056,7
3,-0.1528300340108514,0.4204620342075344,0.3164012846149016,0.162214641723113,0.4180071426471526,0.12591871151213116,0.4908984378737155,0.22508320656035405,0.023613305688755575,0.7649092841234824,0.06451621650368872,-0.04763383962131399,0.9999998111138356,-0.0006146318353099099,-0.09539726838694301,0.30347456317357885,-0.24445537413094273,0.03155880098381159,0.1277930158538282,-0.14501091342586084,-0.12074884423869305,0.07123837065081394,0.135203117254571,-0.16626191260425566,0.15162138131488376,0.18558261667591422,-0.18640043499408473,0.04270995116346988,-0.31102809921036173,0.06446463592028952,-0.10395099053813438,-0.20284722684258208,-0.09159124825201949,-0.13398875206901673,0.07620703904269203,-0.0743347323195169,-0.044646746005619936,0.11694529803010982,-0.04422122329996772,-0.18656958739107,-0.3072832572507239,0.07940935445914156,-0.30680686314435157,-0.19339026503712176,-0.06188233693745364,-0.3096921695349827,0.05703377949676851,0.01073233955681913,-0.18909125407244057,0.0810169183002709,0.07731012776920068,-0.37713926909918355,-0.2682661399477067,0.0759518816914528,-0.49283147985053877,-0.19571833563128457,-0.013223073336466518,-0.4680008405289056,0.015552194356328417,0.026293239759601485,-0.34931147074562474,0.07300468023651342,0.07004123203460914,7
4,-0.13016427602229794,0.3858089415779971,0.3231344669338271,0.1647993871551726,0.40281085153501445,0.12176540774805722,0.4885168364200338,0.22119265459661858,0.01543810872725167,0.7634603088764429,0.06465615218462027,-0.05552634027537665,0.9999810371995204,-0.006158347292193163,-0.10147046988985366,0.30277738521867553,-0.26838251626014126,0.023985070946635358,0.09519305732832092,-0.09931043925266153,-0.12353491246542042,0.06440865116149873,0.15199724991398125,-0.16430414376822558,0.164172754173937,0.15939055886689507,-0.1826785870028079,0.04397864984387081,-0.3335771235601877,0.06104223164999298,-0.12517821851925848,-0.15783396447541712,-0.08803680566012843,-0.13074298345468813,0.10020370632496871,-0.06768411536874605,-0.03540226285213722,0.11044991431791457,-0.038924317154140936,-0.18255676037022567,-0.32749079319291424,0.07983090080451505,-0.31716140850950036,-0.16262360438918164,-0.05817080818850947,-0.3056254545522342,0.07510940883671018,0.01352400174420819,-0.18756176518327383,0.0776230567197099,0.0768965165429612,-0.3752259973047619,-0.2850374589610278,0.0790605286855585,-0.4923108566358559,-0.18530173404638528,-0.00994438506233718,-0.45994593617035023,0.017381670634316948,0.02733106086947673,-0.345412147802884,0.05909181592136274,0.06826659018306179,7
5,-0.15320448361963088,0.41419251652609046,0.3146709816219529,0.1639417010245981,0.4087237239913294,0.13101654973410842,0.49552666781164706,0.2211119952578753,0.029135171575981535,0.769085716844465,0.07013305544310665,-0.04468128729329233,0.9999298830470845,0.011841832182724527,-0.09616093530335804,0.2968957081540878,-0.23147282436134076,0.033473771794001336,0.1439039978261196,-0.15823753731010526,-0.1177036248954471,0.07727732470172044,0.12832008884428187,-0.16143855865300144,0.15554253605871018,0.17619572084104296,-0.1815425664673955,0.032001477763264355,-0.29460169506950895,0.061346631831108354,-0.08348109986782726,-0.21694630338971496,-0.09657749889458553,-0.130530089347556,0.07668500470967259,-0.07542202869465538,-0.046894530510744895,0.12399581799599636,-0.04225541312779882,-0.20003882632174544,-0.2884542322488364,0.07172057326379332,-0.2928302540016499,-0.20645002373888857,-0.07101396857049766,-0.3110609986519203,0.05799219500710502,0.00876683748343668,-0.1939092072112963,0.08882534289074083,0.08050622320084007,-0.3910496077677795,-0.2508980966079567,0.06451360206751745,-0.4879487445835996,-0.20911300164413107,-0.018905003365723736,-0.4774973788570429,0.006773086926923187,0.030659242035282166,-0.36565979249090313,0.0713833337535892,0.0798913006577328,7
6,-0.13351306577475033,0.4090262526623052,0.322427191410654,0.17219561054453184,0.4145505956459981,0.12526379295909118,0.49523061958952336,0.2253230396414072,0.02051655610653951,0.7664033748146076,0.0659174405410375,-0.05112057037718213,0.9999756263297946,-0.006981887018170753,-0.09783757608448315,0.3042552708413831,-0.27044562318810167,0.03335418720339508,0.10818000970602412,-0.11731256868525844,-0.12097199463024577,0.06353022227522405,0.15156187929400378,-0.1685359806491844,0.15680844483091244,0.17741738180366873,-0.1902774120103849,0.04015142968467502,-0.33337186945778596,0.06746186189018362,-0.11450336589521722,-0.17992931269235485,-0.0894635681990043,-0.13279072087410868,0.09565637923567943,-0.07299891692621223,-0.03564808713980531,0.12141303818956402,-0.043920232429630716,-0.18934246580762693,-0.32624799906421426,0.08276839292485033,-0.3129190487222995,-0.179972897252384,-0.06191147831802663,-0.30920320554791075,0.06995861132421516,0.009864833382692811,-0.18514887878029979,0.08344543833418328,0.07637600700173783,-0.3802918281266229,-0.28429798975212367,0.07893640532952084,-0.4942096747432514,-0.1941160869818385,-0.013525676882229096,-0.4687592751531429,0.015369987615342556,0.02489777725911115,-0.3504009920516413,0.06303618980482573,0.06869640103880652,7
7,-0.14967642097773434,0.4130100067514991,0.2989923762489416,0.16179348422151285,0.4098051491545119,0.11800141861028213,0.4948723114969232,0.21661469962607274,0.020388232037347867,0.7658027664398395,0.058578464498568336,-0.04699954710159161,0.9999999649348384,0.0002648213018910892,-0.08979478261875463,0.2967085121844755,-0.2718661244639233,0.02661528186714191,0.11473017746159399,-0.11988801788174504,-0.11169495919682777,0.07980860887979478,0.14902943115126271,-0.14626207232603863,0.1739184677119826,0.16410393778005877,-0.16240102520457744,0.03797224108258201,-0.33662862075775674,0.05385410077958546,-0.11693078019043701,-0.1735760583271424,-0.08911713404092408,-0.12459936582208889,0.10040025920808575,-0.06431810198346524,-0.030418997679375358,0.10901243045200754,-0.032503502608700045,-0.19125666894030247,-0.3260836392182495,0.06430272650310748,-0.3178079226301495,-0.1693640869272136,-0.06574110509371063,-0.30460021108231916,0.08099859270176943,0.013381925611847867,-0.18724156512025722,0.08071716630765398,0.08040175610248106,-0.3858094403762558,-0.2807932314772599,0.05658874723040473,-0.5012104494352514,-0.18642899809039085,-0.02151766335041102,-0.4660242964109845,0.021686474837970017,0.02572653076972546,-0.35003041574838567,0.06040734337232696,0.07209679776413552,7
8,-0.14086350766843894,0.40504187316003176,0.32696259620706003,0.16510620543980017,0.4061057467516211,0.1286500437427831,0.49048342492876335,0.21345293601720325,0.022718567254537803,0.762261168188821,0.05199092894893104,-0.047410474866393805,0.9999444829945907,-0.01053712146085313,-0.09108096635596694,0.30122316849404557,-0.26246820375657803,0.01587428543487172,0.11124056433301845,-0.11855788417643734,-0.12459062673128594,0.07606147907161152,0.14900226352205237,-0.1544490996615475,0.17010325890816655,0.16179808763128395,-0.16843729526846898,0.037132507922489816,-0.32925803589203945,0.05150150878113768,-0.1242742227784282,-0.16685711649866106,-0.09786564924874638,-0.12533783439671253,0.09863920550306907,-0.07156090969408377,-0.029914581998477803,0.10294604663720563,-0.03957757128699853,-0.19527470818287512,-0.32448291747522223,0.07077046403018203,-0.3218040595453067,-0.16288586316822454,-0.06353837018853442,-0.30086435862809513,0.08027749655588946,0.015064787922433641,-0.1809607924334084,0.07723913016454421,0.08055312030534265,-0.39030139002051556,-0.284061877367495,0.07054413546799693,-0.5003653698661996,-0.17529606257250177,-0.014885932357849657,-0.4605079216619541,0.02700627287814398,0.025077636866028062,-0.34308751310089086,0.06090509459803476,0.06567974964750231,7
9,-0.12754356633592484,0.4003100951206778,0.3168978781328736,0.17339550864561012,0.4019066362974794,0.12668726508515815,0.4980047829050715,0.2116369884709302,0.023859657072204,0.7682193332706816,0.056039410135774924,-0.04549295877145841,0.9999107346319387,-0.013361241252843116,-0.0893753675953709,0.2979980037459203,-0.2808728339132436,0.02383238655078596,0.09747463986618844,-0.0990001410478575,-0.11880561574156902,0.07929832259628354,0.15837391455181107,-0.1580368235733106,0.18543904706514694,0.16146842875571057,-0.17788243626651506,0.035671971921268225,-0.3483546919876285,0.05448336837501518,-0.1355627205312901,-0.14951487210483672,-0.08884835655495482,-0.12506017466018862,0.10686955927180615,-0.06758388820281466,-0.02329315993804689,0.1045428252419991,-0.041128196822326595,-0.19533173041152255,-0.3378774233709177,0.06844602319327577,-0.3336416381064355,-0.15012231475541105,-0.059285304255055855,-0.30575719044397476,0.08370683263662117,0.016726641494692104,-0.18261135736401995,0.07325151186124437,0.07841031030287834,-0.38991204817704944,-0.2903795348158714,0.06293675360188374,-0.5107292634803362,-0.17197053654614675,-0.017139896221272845,-0.46389213199283746,0.02660275505984607,0.0249409496744542,-0.34207736320648213,0.05674463239085539,0.06635761052142744,7
